LK;1;7;7;3;3;5;3;4;3;5;4;4;2;7;3;7;7;2;2;7;4;7;2;2;7;2;
PK;1;0.0005375817488640492;0.00036649343435085586;0.0002914932126091449;0.00024513859909743046;0.00024967942118247257;0.00039705032848405043;0.0002451423034079957;
LK;2;2;3;2;2;7;7;3;3;3;3;7;7;7;7;7;3;7;7;7;7;7;4;3;3;7;
PK;2;0.00017886048068813844;0.00010473344790840762;0.00012624830422924824;0.00011968884603989923;0.00011209074483144074;0.00012174785670344069;0.0001110280915164035;
LK;3;7;7;2;3;3;7;3;7;3;2;3;3;5;7;7;2;7;5;2;3;2;4;4;3;7;
PK;3;4.894963158723531e-05;1.7594254749432417e-05;2.2006918882630744e-05;3.6929760471593106e-05;1.1853439158284302e-05;3.550801012017201e-05;3.815349030698375e-05;
LK;4;3;4;7;3;2;3;2;2;2;7;3;7;7;2;7;3;2;3;2;2;3;3;7;7;2;
PK;4;2.0957270349094127e-05;1.2125951403054205e-05;7.228224858407233e-06;1.5815022653883737e-05;7.386265715174722e-06;1.057450087000126e-05;1.1428381397866375e-05;
LK;5;7;7;2;7;7;2;7;3;2;7;7;7;4;7;3;3;3;7;3;7;7;3;3;7;3;
PK;5;1.604118518617516e-05;1.538814864549043e-05;1.1007278377752875e-05;2.2869275258484463e-05;8.732031859968874e-06;1.114953255113995e-05;1.2146664179282822e-05;
LK;6;2;3;7;7;4;7;3;7;5;7;7;2;7;7;5;3;3;7;7;4;4;3;7;3;7;
PK;6;2.34639494257175e-05;2.3885067964486736e-05;1.4876065269953707e-05;3.2082313177139246e-05;1.744074812186839e-05;1.4786242865765029e-05;2.2171596037237993e-05;
LK;7;7;7;3;4;7;3;7;4;3;4;7;7;7;3;7;4;4;4;7;7;3;4;7;4;3;
PK;7;1.622114574848542e-05;1.5866174226625e-05;1.0221696087232631e-05;2.3759109648033024e-05;1.3426807230894635e-05;6.7829316731443496e-06;2.3008636200497636e-05;
LK;8;3;3;3;7;3;7;3;3;4;7;4;2;3;3;2;7;3;4;7;7;7;2;7;4;7;
PK;8;8.359119445612412e-06;2.986244355903464e-06;1.8117299788724048e-06;1.3944647154454299e-05;5.814009368564593e-06;2.944604637286776e-06;5.770836716151359e-06;
LK;9;7;4;4;4;3;7;4;7;3;3;3;7;3;7;3;3;7;3;7;7;4;4;4;7;7;
PK;9;1.3556827237943638e-05;1.3347344927046631e-05;5.191848577302395e-06;3.412975790494906e-05;1.2361520651108126e-05;7.572236538906246e-06;2.4846447040483288e-05;
LK;10;4;7;3;7;7;4;4;3;4;4;7;3;7;7;7;7;4;7;3;7;7;7;2;7;4;
PK;10;1.1186977912207386e-05;9.865078044374114e-06;4.436283932754681e-06;1.5289300861192512e-05;1.1375709303803134e-05;6.770938618454902e-06;2.714486499286059e-05;
LK;11;4;4;4;7;3;2;7;7;3;3;7;3;3;7;7;3;7;7;7;3;3;3;3;7;7;
PK;11;5.262751081847604e-05;3.589972258073787e-05;2.6437058481529594e-05;3.8812932160727066e-05;3.632328719962811e-05;3.0308404223181215e-05;5.5530509771605054e-05;
LK;12;2;7;7;3;4;7;7;7;3;7;2;3;4;3;2;3;2;7;4;3;7;5;7;2;4;
PK;12;3.445893780218927e-05;2.6072593565343683e-05;1.1438743654307412e-05;2.4533295214845158e-05;2.081268053797981e-05;2.2025893597706844e-05;3.4807334550350206e-05;
LK;13;2;7;4;7;3;7;7;7;3;7;7;7;3;4;7;2;3;7;2;7;2;7;7;7;3;
PK;13;9.739999038200661e-06;6.09420015798926e-06;3.061394520799015e-06;4.417947101607282e-06;3.250126124610821e-06;2.3221680451532257e-06;9.53210537160417e-06;
LK;14;7;2;2;3;7;2;3;7;7;4;7;2;3;7;3;3;7;7;7;3;7;7;7;7;3;
PK;14;2.0048993397237993e-05;1.07191151717691e-05;9.209840296735544e-06;4.64344433470601e-06;8.024835531669942e-06;4.914638299103533e-06;1.598719071192886e-05;
LK;15;7;3;7;3;3;3;3;3;7;2;2;7;7;7;2;2;7;4;7;7;3;3;2;2;3;
PK;15;4.885361756333036e-06;9.497616450029882e-07;1.353519064382527e-06;7.180973165332523e-07;1.3331210193695102e-06;1.2722686912234233e-06;2.9842721966401306e-06;
LK;16;7;3;7;3;3;7;7;7;7;7;7;2;2;7;3;7;7;2;7;3;2;7;7;7;3;
PK;16;1.369016497628172e-05;2.5702156087665354e-06;5.032647668919231e-06;2.5494708686866766e-06;3.3090439414520946e-06;2.201338498394065e-06;8.233038735207174e-06;
LK;17;7;7;7;3;4;2;3;2;7;7;3;2;7;2;7;3;7;7;2;3;3;7;3;7;7;
PK;17;2.9107387653095307e-05;1.292885122859497e-05;1.9172250149081366e-05;1.011298726672913e-05;7.589018658699278e-06;1.073066136364903e-05;3.0607311793786536e-05;
LK;18;3;7;3;3;2;3;2;7;7;7;7;3;3;3;7;7;7;7;2;3;3;7;3;7;2;
PK;18;9.345062810568649e-06;2.714846522590255e-06;8.071277949398567e-06;3.410328821582794e-06;4.430754728980077e-06;4.623378927224167e-06;1.5214385673349717e-05;
LK;19;3;7;3;3;2;3;7;7;3;3;3;3;7;3;3;2;3;7;7;2;3;3;2;3;7;
PK;19;1.7506161685447703e-05;4.9744989739712215e-06;6.5627339241840405e-06;4.795969023241787e-06;4.0585900968516095e-06;5.069309272658485e-06;1.0652368391218556e-05;
LK;20;7;3;3;3;7;2;2;7;7;2;2;7;3;7;7;3;2;7;7;7;3;2;2;7;2;
