LK;1;1;1;1;1;1;1;1;1;1;1;
PK;1;0.2;0.28;0.2;0.12;0.2;
LK;2;1;1;1;1;1;1;1;1;1;1;
PK;2;0.1111111111111111;0.28888888888888886;0.2;0.24444444444444444;0.15555555555555556;
LK;3;1;1;1;1;1;1;1;1;1;1;
PK;3;0.1076923076923077;0.26153846153846155;0.13846153846153847;0.23076923076923078;0.26153846153846155;
LK;4;1;1;1;1;1;1;1;1;1;1;
PK;4;0.08235294117647059;0.24705882352941178;0.15294117647058825;0.24705882352941178;0.27058823529411763;
LK;5;1;1;1;1;1;1;1;1;1;1;
PK;5;0.10476190476190476;0.2761904761904762;0.12380952380952381;0.23809523809523808;0.2571428571428571;
LK;6;1;1;1;1;1;1;1;1;1;1;
PK;6;0.12;0.28;0.136;0.248;0.216;
LK;7;1;1;1;1;1;1;1;1;1;1;
PK;7;0.11724137931034483;0.2689655172413793;0.15862068965517243;0.25517241379310346;0.2;
LK;8;1;1;1;1;1;1;1;1;1;1;
PK;8;0.12727272727272726;0.28484848484848485;0.1393939393939394;0.23636363636363636;0.21212121212121213;
LK;9;1;1;1;1;1;1;1;1;1;1;
PK;9;0.11351351351351352;0.2864864864864865;0.13513513513513514;0.23243243243243245;0.23243243243243245;
LK;10;1;1;1;1;1;1;1;1;1;1;
PK;10;0.13170731707317074;0.2682926829268293;0.13170731707317074;0.21951219512195122;0.24878048780487805;
LK;11;1;1;1;1;1;1;1;1;1;1;
PK;11;0.14666666666666667;0.27111111111111114;0.12;0.21777777777777776;0.24444444444444444;
LK;12;1;1;1;1;1;1;1;1;1;1;
PK;12;0.14285714285714285;0.2653061224489796;0.11836734693877551;0.20816326530612245;0.2653061224489796;
LK;13;1;1;1;1;1;1;1;1;1;1;
PK;13;0.15471698113207547;0.26037735849056604;0.1320754716981132;0.19245283018867926;0.26037735849056604;
LK;14;1;1;1;1;1;1;1;1;1;1;
PK;14;0.14385964912280702;0.256140350877193;0.12280701754385964;0.19298245614035087;0.28421052631578947;
LK;15;1;1;1;1;1;1;1;1;1;1;
PK;15;0.14754098360655737;0.2459016393442623;0.14754098360655737;0.19344262295081968;0.26557377049180325;
LK;16;1;1;1;1;1;1;1;1;1;1;
PK;16;0.14461538461538462;0.24307692307692308;0.14461538461538462;0.19384615384615383;0.27384615384615385;
LK;17;1;1;1;1;1;1;1;1;1;1;
PK;17;0.14782608695652175;0.2463768115942029;0.15942028985507245;0.18840579710144928;0.2579710144927536;
LK;18;1;1;1;1;1;1;1;1;1;1;
PK;18;0.16164383561643836;0.2493150684931507;0.1506849315068493;0.18904109589041096;0.2493150684931507;
LK;19;1;1;1;1;1;1;1;1;1;1;
PK;19;0.16883116883116883;0.2519480519480519;0.15324675324675324;0.17922077922077922;0.24675324675324675;
LK;20;1;1;1;1;1;1;1;1;1;1;
PK;20;0.1654320987654321;0.2691358024691358;0.1506172839506173;0.17530864197530865;0.23950617283950618;
LK;21;1;1;1;1;1;1;1;1;1;1;
PK;21;0.1623529411764706;0.26588235294117646;0.15764705882352942;0.16705882352941176;0.24705882352941178;
LK;22;1;1;1;1;1;1;1;1;1;1;
PK;22;0.17752808988764046;0.26292134831460673;0.15056179775280898;0.16853932584269662;0.24044943820224718;
LK;23;1;1;1;1;1;1;1;1;1;1;
PK;23;0.17419354838709677;0.2645161290322581;0.14838709677419354;0.17419354838709677;0.23870967741935484;
LK;24;1;1;1;1;1;1;1;1;1;1;
PK;24;0.18350515463917524;0.25773195876288657;0.1463917525773196;0.17938144329896907;0.2329896907216495;
LK;25;1;1;1;1;1;1;1;1;1;1;
PK;25;0.18415841584158416;0.25544554455445545;0.14455445544554454;0.18415841584158416;0.2316831683168317;
LK;26;1;1;1;1;1;1;1;1;1;1;
PK;26;0.18476190476190477;0.24952380952380954;0.14666666666666667;0.18476190476190477;0.2342857142857143;
LK;27;1;1;1;1;1;1;1;1;1;1;
PK;27;0.1853211009174312;0.25137614678899084;0.15229357798165138;0.1779816513761468;0.23302752293577983;
LK;28;1;1;1;1;1;1;1;1;1;1;
PK;28;0.18938053097345134;0.24601769911504426;0.15752212389380532;0.17876106194690267;0.22831858407079647;
LK;29;1;1;1;1;1;1;1;1;1;1;
PK;29;0.18632478632478633;0.2512820512820513;0.1623931623931624;0.17606837606837608;0.22393162393162394;
LK;30;1;1;1;1;1;1;1;1;1;1;
PK;30;0.1933884297520661;0.24958677685950414;0.16363636363636364;0.17024793388429751;0.2231404958677686;
LK;31;1;1;1;1;1;1;1;1;1;1;
PK;31;0.2032;0.248;0.1584;0.1712;0.2192;
LK;32;1;1;1;1;1;1;1;1;1;1;
PK;32;0.2;0.24651162790697675;0.15968992248062017;0.17209302325581396;0.22170542635658916;
LK;33;1;1;1;1;1;1;1;1;1;1;
PK;33;0.19398496240601504;0.24812030075187969;0.16390977443609023;0.1699248120300752;0.22406015037593985;
LK;34;1;1;1;1;1;1;1;1;1;1;
PK;34;0.19416058394160585;0.25255474452554744;0.1591240875912409;0.1678832116788321;0.22627737226277372;
LK;35;1;1;1;1;1;1;1;1;1;1;
PK;35;0.19148936170212766;0.251063829787234;0.16312056737588654;0.17163120567375886;0.2226950354609929;
LK;36;1;1;1;1;1;1;1;1;1;1;
PK;36;0.19448275862068964;0.2524137931034483;0.16413793103448276;0.16689655172413792;0.22206896551724137;
LK;37;1;1;1;1;1;1;1;1;1;1;
PK;37;0.19463087248322147;0.2536912751677852;0.16778523489932887;0.16241610738255033;0.2214765100671141;
LK;38;1;1;1;1;1;1;1;1;1;1;
PK;38;0.19738562091503267;0.2496732026143791;0.1738562091503268;0.15816993464052287;0.22091503267973855;
LK;39;1;1;1;1;1;1;1;1;1;1;
PK;39;0.19745222929936307;0.2484076433121019;0.17197452229299362;0.15668789808917197;0.22547770700636943;
LK;40;1;1;1;1;1;1;1;1;1;1;
PK;40;0.19503105590062111;0.25217391304347825;0.17515527950310558;0.15527950310559005;0.22236024844720498;
LK;41;1;1;1;1;1;1;1;1;1;1;
PK;41;0.1903030303030303;0.2509090909090909;0.18545454545454546;0.15393939393939393;0.2193939393939394;
LK;42;1;1;1;1;1;1;1;1;1;1;
