LK;1;3;4;3;3;3;3;2;3;3;3;4;4;3;4;2;4;5;3;5;3;3;3;4;2;2;
PK;1;0.20267174102213084;0.21742134199243796;0.06390751498153217;0.18407666275312387;0.14146141168365986;0.10460494959116982;0.36205058753846564;
LK;2;4;3;3;2;3;3;4;4;4;3;3;2;2;4;4;3;2;4;3;3;4;2;3;3;3;
PK;2;0.3156655426946054;0.1740704484591832;0.09755468765053721;0.20518852272044766;0.13059395850633027;0.06291014645958036;0.27544034300711157;
LK;3;4;3;3;3;3;3;3;2;3;2;4;2;3;4;3;3;3;3;3;3;3;2;3;2;3;
PK;3;0.25461553818318056;0.2468141170756896;0.12688138499345597;0.21151787654100734;0.18767766867190946;0.05458302097357487;0.1774452005332292;
LK;4;3;4;4;2;3;3;2;3;4;3;4;2;3;2;4;4;3;3;2;4;3;2;3;3;2;
PK;4;0.33465822958844166;0.23059408671812875;0.1567965753262587;0.14896208202481245;0.15577722882889505;0.024023692567388684;0.1985019270418879;
LK;5;3;3;4;4;3;4;5;2;2;4;2;2;3;5;2;3;2;4;3;3;3;3;3;2;4;
PK;5;0.24182524336718722;0.2535503096413467;0.1565754553589673;0.15367517343407844;0.11391808792500566;0.057039541562912986;0.28726680184397735;
LK;6;2;4;2;3;3;4;3;3;3;3;3;3;3;3;2;3;4;3;4;2;3;3;4;3;5;
PK;6;0.1934138653601587;0.32255935094224514;0.2042217223856587;0.18823635644910838;0.10041355436480706;0.042391546672913484;0.2126534097846193;
LK;7;3;3;3;2;2;3;3;2;4;4;3;3;2;4;4;3;3;3;2;3;3;3;2;3;4;
PK;7;0.19572986389457886;0.31072951755682343;0.10522713443752965;0.28755695104503703;0.07298780314232564;0.042343331833673656;0.25820102528645644;
LK;8;3;3;3;3;3;4;3;3;3;2;4;3;5;4;2;4;4;2;3;3;3;4;3;2;5;
PK;8;0.2783280477914433;0.1883844981621063;0.1597336165872642;0.3124023105148435;0.05832072627127788;0.04304716149098207;0.22625990009621424;
LK;9;4;3;2;3;2;3;3;3;4;4;3;2;4;2;4;3;3;3;5;4;4;3;3;3;3;
PK;9;0.2700547453843437;0.24003023577027063;0.08432822769769222;0.2523842018578149;0.051247322153522824;0.06710450028464027;0.3045644651363291;
LK;10;3;2;4;4;2;3;2;2;3;2;3;3;3;3;3;4;3;4;3;3;2;3;2;3;2;
PK;10;0.4066009009179848;0.2080629940052157;0.07664801661489457;0.1973518459682644;0.013125214219435933;0.09308405145779329;0.26051871883882477;
LK;11;3;4;2;4;3;3;2;2;3;3;4;3;3;3;2;3;3;3;2;3;3;2;3;3;2;
PK;11;0.39143186206939645;0.23966750976692588;0.06655451765565422;0.158410733405603;0.012341876882935518;0.12189748730785;0.26587291518611517;
LK;12;2;2;3;3;2;2;3;3;2;2;2;3;2;3;3;4;2;4;4;3;3;3;2;2;2;
PK;12;0.425223959970728;0.21870752625794046;0.06797377609143385;0.16697216330304915;0.006374136964190009;0.0806508998741946;0.2871475615884079;
LK;13;3;3;2;2;2;2;2;3;4;3;2;2;2;2;2;2;4;2;2;2;3;2;2;4;2;
PK;13;0.6458099366733351;0.22475640096313074;0.021628608430041028;0.12544671196698018;0.005013045802935405;0.1026742337471234;0.09898596302147541;
LK;14;2;3;2;3;3;2;2;2;3;2;2;2;2;2;3;3;3;2;3;2;3;3;3;3;2;
PK;14;0.44542138520706137;0.22247061016325675;0.0072341452255215025;0.30068688076547495;0.0033019243862059885;0.17687519254777778;0.09817778992821763;
LK;15;2;2;3;4;2;2;3;2;4;3;2;3;3;3;2;2;2;3;3;3;3;3;2;3;4;
PK;15;0.5242922795790209;0.1724564332963212;0.01728064314644444;0.14869124425259483;0.011743226788686147;0.2540186733927909;0.11651991557932756;
LK;16;3;2;3;2;3;2;2;2;3;3;3;3;4;2;2;2;3;2;4;3;2;2;3;2;2;
PK;16;0.6117972169995344;0.10955405088175253;0.03506289084052872;0.16040984011288972;0.0018308100747081457;0.17523525645084018;0.14228048209144212;
LK;17;2;3;2;2;3;2;2;2;2;2;2;4;3;3;3;3;2;3;2;2;4;2;3;2;2;
PK;17;0.641993804493084;0.046979042064981734;0.02236596838840199;0.15794567404295262;0.00024046903725399721;0.20067508549473956;0.1667808572040079;
LK;18;2;4;2;3;3;2;3;2;2;3;2;3;2;2;3;3;2;2;3;3;2;2;3;3;2;
PK;18;0.6539867331513987;0.08598640282651951;0.029328457963313286;0.13517360990590596;5.553751257637548e-05;0.17505391068170392;0.15263064524060288;
LK;19;2;3;2;3;3;2;2;4;2;3;2;3;3;4;2;3;2;3;3;2;2;2;2;3;2;
PK;19;0.5904269771945035;0.11023498632666161;0.04072640186029434;0.16718208368789247;1.7266490759351204e-05;0.2191406999321174;0.11119296316813741;
LK;20;2;2;2;3;2;2;2;3;3;2;4;2;3;2;3;3;3;2;2;2;2;3;3;2;2;
PK;20;0.5687169103969161;0.07250341477472233;0.052930346636722726;0.10508902177969012;7.95958503326351e-06;0.28370838538788734;0.16076924045875107;
LK;21;3;3;2;3;3;3;2;2;2;3;2;3;2;2;4;2;2;3;2;3;2;2;2;3;2;
PK;21;0.3409487253812137;0.12721265419590458;0.020626542780783037;0.08248777890047242;4.731042223499496e-06;0.4927370106739004;0.21075266772216344;
LK;22;4;2;3;3;2;2;4;2;3;4;3;2;3;3;3;2;3;3;2;3;2;2;4;3;3;
PK;22;0.32559078853301116;0.14724060254314644;0.01858091697413253;0.08876202416804388;4.7339397735742795e-07;0.49914094916367485;0.19644980923949976;
LK;23;3;3;2;3;4;3;2;4;2;2;3;2;2;2;2;2;3;4;4;2;4;2;4;4;2;
PK;23;0.2977242307125461;0.16586825666589516;0.017912052888547133;0.06580745428420606;1.4132335802980836e-07;0.4673634679619062;0.26387366647941946;
LK;24;3;3;3;3;3;2;3;2;2;4;2;2;2;2;3;3;3;2;2;2;3;3;3;3;3;
PK;24;0.19900700309708208;0.2113051952812335;0.007627590065891043;0.05882823405265414;5.1763901936207005e-08;0.6852252851023951;0.1283148796250952;
LK;25;2;2;2;2;3;2;4;2;3;3;3;3;4;2;4;4;4;2;3;3;2;4;2;2;2;
PK;25;0.430848320888389;0.19993296764737337;0.009733052793825967;0.07595097619503119;1.4671409703736727e-08;0.3596834092635398;0.18165709607267774;
LK;26;2;2;2;2;3;2;3;3;2;2;2;4;2;3;4;2;2;4;4;2;3;2;2;4;4;
PK;26;0.497319020590632;0.19215340961054153;0.0015431189317241247;0.04282660672781131;5.785553491942652e-09;0.29857954471404624;0.21695295031441303;
LK;27;2;2;2;4;4;2;2;2;2;3;2;2;2;2;4;2;2;2;2;2;3;3;2;2;2;
PK;27;0.45545493311473434;0.1404188282322611;0.00019946886701436336;0.010757527692027646;3.3242293740279813e-09;0.42360094122319725;0.2284620870733402;
LK;28;3;3;2;2;2;3;2;2;2;2;3;2;4;3;2;2;2;2;3;2;4;2;4;2;2;
PK;28;0.3501929997367212;0.10656523468273883;0.00012886140624096412;0.0071656259162038265;3.0729710629116825e-09;0.4492172507381437;0.36292284644522355;
LK;29;3;2;2;3;2;4;3;4;3;2;3;2;2;2;4;2;2;3;2;2;2;2;2;2;2;
PK;29;0.5245779432832935;0.18084850551459197;1.0373407566500494e-05;0.0006203226388194323;6.791362036900706e-10;0.21857163413015537;0.3217075888563562;
LK;30;2;3;2;2;3;3;2;3;2;2;2;3;2;2;2;2;2;2;2;4;2;2;2;2;2;
PK;30;0.575779455271719;0.09365444980891674;4.659241238728871e-07;0.0001043425505766559;4.4558796369189533e-10;0.24588778697480243;0.3294089633830717;
LK;31;2;2;2;2;2;2;2;2;2;2;2;3;2;3;2;2;4;2;2;2;2;3;2;2;2;
PK;31;0.575646318594854;0.12086448305167136;2.000677120218583e-07;1.8601703426479178e-05;2.04942415133445e-10;0.18843514581239174;0.3580757499726867;
LK;32;2;2;3;2;2;2;2;2;4;2;4;2;2;2;2;2;2;2;2;3;3;2;2;2;2;
PK;32;0.47093575106475033;0.12545921491559323;5.7820670644670946e-08;1.4470724527318285e-05;1.3780047435892663e-10;0.21540802665438916;0.44587532462427165;
LK;33;2;2;4;2;2;2;2;2;3;2;2;2;3;3;4;2;2;2;4;2;2;4;3;2;2;
PK;33;0.6283251171674925;0.11317328764644428;4.585215583412777e-08;3.1268902062811467e-06;9.618245267912351e-11;0.2240357086358761;0.2704904271147295;
LK;34;2;2;2;2;2;2;2;3;2;2;2;2;3;2;3;2;2;2;2;2;2;2;2;3;2;
PK;34;0.6059114797522501;0.17903393694765554;4.779535558885703e-09;2.193140476543015e-06;4.6159309676900217e-11;0.24475323207291783;0.20513810765436488;
LK;35;2;2;2;4;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2;2;
PK;35;0.5304312220778469;0.23337117627815313;1.1727834008155573e-09;5.783696392116998e-07;3.515943037894618e-11;0.2973732772181477;0.18082311081426644;
LK;36;2;4;2;2;2;2;2;2;2;2;4;4;2;2;2;2;3;2;2;2;2;2;2;3;3;
PK;36;0.5762355306800717;0.18212699408412303;2.394343970753677e-10;7.901669797043193e-08;2.3119908372087645e-11;0.3038270099654304;0.17668255817561934;
LK;37;2;2;3;2;3;2;2;2;2;4;2;2;4;2;2;3;3;2;2;2;2;2;4;2;2;
PK;37;0.5847488544930125;0.21762747957531828;1.4983041774043138e-10;6.389151684386488e-08;9.802636621368934e-12;0.2703481453636201;0.1625647405593765;
LK;38;2;2;2;2;2;2;2;2;3;3;2;3;2;2;2;2;2;3;2;2;2;3;2;2;2;
PK;38;0.7769162274905071;0.16574770972809413;3.726888846075357e-11;4.894839252217388e-08;6.951569698963837e-13;0.12407841249689958;0.14455305481509492;
LK;39;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
PK;39;0.7743936492449937;0.1455689974637797;2.283480062271849e-12;6.039446353554691e-08;4.566104033214842e-13;0.08290780258440932;0.21013055963398952;
LK;40;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2;2;2;2;2;
PK;40;0.708774482787017;0.16238696401649225;1.2816467501394284e-12;2.204740057598921e-08;3.652808750986403e-13;0.16150589352605735;0.18858667581250738;
LK;41;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2;2;2;2;
PK;41;0.7645836221226893;0.14676259816049103;2.1614986984697119e-13;6.080938837123572e-09;1.712489520092549e-13;0.14448766884645167;0.15848903317983717;
LK;42;2;2;2;2;2;2;2;2;2;2;3;3;3;2;2;2;2;2;2;2;2;2;2;2;3;
PK;42;0.7347763993835197;0.14612710970781018;2.6777918399943934e-14;2.695319992980968e-09;9.39348602314243e-14;0.2213090007995019;0.11641095637841037;
LK;43;2;2;2;2;2;2;2;2;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
PK;43;0.7766704170644415;0.15662855396153533;8.686391249864275e-15;3.767690078193754e-10;1.2099836388520179e-14;0.18029856899673707;0.0983409726129006;
LK;44;2;2;2;2;2;2;2;2;2;2;2;2;3;2;2;2;2;2;2;2;2;2;2;2;2;
PK;44;0.6526592011140389;0.1949469021407176;5.0889099992037586e-15;2.2061966720805513e-10;3.4566542379032443e-15;0.26612841554351496;0.11336532544114152;
