LK;1;3;3;7;4;3;2;7;7;7;4;7;3;7;4;7;7;3;3;4;7;7;3;4;3;7;
PK;1;0.2189191480538673;0.20268846806635749;0.17631776934108243;0.13008043879683384;0.17564359022223153;0.18788343517273098;0.17354966449722287;
LK;2;4;4;7;3;4;2;4;4;7;3;7;7;2;7;7;7;7;3;3;4;7;4;2;4;3;
PK;2;0.2940266536747635;0.17645616269207998;0.14432568118085837;0.15595375061916789;0.13591475081049173;0.22084794824498083;0.13335813879760544;
LK;3;2;7;7;3;7;7;7;2;7;4;5;7;5;3;7;4;7;4;7;4;3;3;7;3;7;
PK;3;0.312398587272002;0.1453789559902265;0.1046271307613053;0.20145306832359328;0.07889537331377092;0.234936956167706;0.18908812789008966;
LK;4;3;7;2;7;7;4;7;7;4;3;7;3;7;7;2;3;4;3;3;7;7;2;7;7;3;
PK;4;0.2450157204078391;0.12812898961748434;0.1593974316788773;0.16320193323642224;0.08345578333823887;0.3130344912155456;0.18136459109073721;
LK;5;2;3;7;7;2;3;7;3;7;7;5;3;3;7;2;7;7;7;7;2;7;2;4;4;5;
PK;5;0.26511735774290834;0.1321137939395403;0.13762641040641263;0.11531753587054798;0.14107561067005162;0.35793037454319504;0.11889062091062351;
LK;6;5;7;3;3;3;7;5;7;7;4;7;7;7;7;2;2;7;3;7;4;3;4;2;4;3;
PK;6;0.27330076948047594;0.10153168084439965;0.12567027227499636;0.13360427076460066;0.1790619092292909;0.30872860307790057;0.1453086031031173;
LK;7;2;2;3;7;7;7;3;4;7;4;4;3;3;2;3;7;3;3;7;7;7;4;7;7;7;
PK;7;0.25548526381618125;0.1678733852958851;0.132475796405863;0.17484623665472634;0.08623583967685162;0.34133560346174235;0.11281097843262722;
LK;8;4;7;4;2;5;2;7;3;5;7;7;7;7;3;7;7;3;4;4;3;4;2;4;7;7;
PK;8;0.17879372962215176;0.1551121490082857;0.1841418927919797;0.17938039837563688;0.127150163739955;0.3719707577103876;0.08014866700766209;
LK;9;3;2;7;7;7;4;3;7;7;7;7;7;7;7;3;7;7;4;4;7;7;4;7;7;2;
PK;9;0.15086149686218392;0.11107102316564509;0.18623875347039862;0.23235207450471174;0.11392388114946625;0.3900074619872654;0.09991142259907812;
LK;10;7;3;3;2;7;4;7;7;7;7;7;7;7;7;4;7;3;3;4;5;2;4;2;3;4;
