LK;1;4;3;4;5;3;3;4;3;4;5;3;2;2;3;2;2;2;4;3;3;4;4;5;5;4;
PK;1;0.16528740460174762;0.19106958815007297;0.2510893056769098;0.1609398580217722;0.12689780832590805;0.2190758526469967;0.1574239160613883;
LK;2;2;5;3;4;3;3;5;4;2;3;3;3;4;3;3;3;3;3;3;4;3;4;3;2;2;
PK;2;0.18514188613680432;0.20916064432488965;0.2767898395860534;0.12717644098587796;0.0637513254798038;0.2906015160423943;0.11761605260810712;
LK;3;3;3;2;4;4;3;2;2;2;2;2;2;3;3;3;5;2;3;4;2;3;3;3;2;3;
PK;3;0.13125043646921197;0.11924541787986667;0.4346974736251157;0.12273806795552246;0.06364991781497596;0.30547735349423005;0.09635174978700206;
LK;4;4;2;4;3;3;2;5;3;4;2;3;3;3;4;3;2;3;2;4;4;2;2;3;2;3;
PK;4;0.15611371787229658;0.16489067431912102;0.4494533765456337;0.03750245053388318;0.07740009068688794;0.28975493183742723;0.08979985573859839;
LK;5;3;3;4;3;4;3;2;3;3;3;3;3;3;3;2;2;4;2;4;2;3;3;2;2;3;
PK;5;0.16172472535174603;0.20664605916950957;0.2848714766262057;0.030200725005457913;0.077502754264673;0.4159429859546841;0.09540638876392439;
LK;6;2;2;2;3;3;2;3;3;2;3;2;2;4;3;2;4;2;3;2;4;3;2;3;3;2;
PK;6;0.21137045498191512;0.2169997007893336;0.25129992040175303;0.02978031598304667;0.08039531058339904;0.4304986073040786;0.046213581888377514;
LK;7;2;3;2;2;2;4;2;2;4;2;2;2;4;3;3;3;3;3;3;3;3;3;3;4;2;
PK;7;0.2744388418954535;0.15930182789969957;0.2254733143883601;0.03286553592936296;0.12542632836702286;0.3479877552429141;0.09462074939130709;
LK;8;3;4;5;3;3;2;3;5;3;2;3;3;2;2;2;2;2;3;2;2;3;3;2;4;3;
PK;8;0.34069699301397255;0.19493024212681714;0.2036301654289447;0.023459888068948775;0.13829277232904533;0.20501209129932796;0.14284997007196024;
LK;9;4;3;3;3;3;2;5;3;4;2;2;3;2;3;2;3;2;2;3;2;4;2;2;2;2;
PK;9;0.31475185138431044;0.17652459925884068;0.2844139363345286;0.01658383215596395;0.12471048222141869;0.09887868824958848;0.23346212567660438;
LK;10;2;2;2;3;2;2;3;2;3;4;2;4;4;3;4;4;2;4;2;3;3;3;2;3;2;
PK;10;0.46973445362789534;0.258665624792761;0.11910728240440778;0.0007510327439914351;0.11554184346287906;0.11698433319544653;0.15255619111510663;
LK;11;3;3;2;3;3;4;3;3;2;2;3;2;2;3;3;2;3;2;3;2;2;3;3;3;4;
PK;11;0.5077296948930674;0.18292936825375933;0.15599206991673656;0.00042627625904699426;0.09754851690302964;0.1385414744928889;0.14853512205375005;
LK;12;3;3;2;3;3;3;3;3;3;3;3;2;3;2;2;4;2;3;3;2;2;3;2;3;2;
PK;12;0.35894407969744907;0.17414826901747657;0.1876483789850985;0.00048606822765716117;0.1695812488306658;0.17349890422785139;0.1823234655538545;
LK;13;3;3;3;4;3;3;3;4;4;4;3;4;3;5;3;3;3;3;3;2;3;3;3;3;4;
PK;13;0.40287303275861047;0.23288231748483454;0.12345298435696504;5.2520112506477264e-05;0.15848417486571692;0.18591936548461657;0.13779434942882834;
LK;14;4;2;3;2;3;2;3;2;4;4;3;3;3;3;3;3;4;3;3;2;2;2;3;3;3;
PK;14;0.4062801859563567;0.17216637523075412;0.10898835571737366;1.766664303134469e-05;0.21352046168397754;0.1825576417379192;0.15878427362325312;
LK;15;3;3;2;3;2;2;3;2;2;2;2;2;2;2;4;2;4;3;3;4;3;2;2;4;3;
PK;15;0.23497352172013605;0.1556910701008137;0.18721793248197724;2.2277578422535244e-06;0.27885617483218555;0.2692914030270007;0.13228234562569305;
LK;16;2;3;4;3;2;3;3;3;3;2;2;4;2;4;3;3;2;2;4;3;2;4;3;3;5;
PK;16;0.1675273580794977;0.08743103527402299;0.3125296627458957;1.3519986913612718e-06;0.19528002132835193;0.4250597705231538;0.08188893903485912;
