LK;1;7;7;7;7;7;5;2;4;4;2;
PK;1;0.20519939245002652;0.10295730071045996;0.09068888210894609;0.11341854059321504;0.11544733951587893;0.1504411778776815;0.22184736674379196;
LK;2;7;7;7;7;7;7;7;7;7;7;
PK;2;0.17678266043779628;0.12114437495011014;0.1144681248360946;0.1268371912965763;0.12794122674553612;0.14698423668358931;0.1858421850502972;
LK;3;2;7;3;2;7;3;3;3;7;3;
PK;3;0.20790735146238018;0.10706926225751169;0.12335675605393374;0.121416353365596;0.10130131114046331;0.16134709155813765;0.1776018741619774;
LK;4;7;4;4;7;7;3;7;7;4;4;
PK;4;0.19523513939233733;0.11248018635541306;0.12885809164183593;0.13532849911920378;0.1061005352809121;0.15778986017539015;0.16420768803490757;
LK;5;7;7;7;3;7;7;7;3;7;7;
PK;5;0.17964953058975452;0.11924565188777338;0.12605239694422726;0.14411269954274683;0.11409430781870429;0.14941378340605066;0.1674316298107432;
LK;6;7;2;7;7;7;4;7;7;3;7;
PK;6;0.18428053873703842;0.12824720731828654;0.12184623001498349;0.1464086249307601;0.11585503493689152;0.14681759014797857;0.15654477391406124;
LK;7;7;2;4;7;5;7;3;3;7;2;
PK;7;0.18444674328082128;0.13620246446001985;0.12906951691012927;0.1340000148607951;0.11858252246366427;0.14871623785778124;0.14898250016678896;
LK;8;7;4;7;4;7;7;4;3;7;7;
PK;8;0.17849930522971685;0.1361428858343338;0.1339485502635943;0.13420922901113894;0.12169035022284679;0.15119753340818226;0.14431214603018713;
LK;9;4;7;2;2;7;3;7;7;3;7;
PK;9;0.17501102676134608;0.1354488375153882;0.1325867737334574;0.13735111045825524;0.12256827930546321;0.14795961469565452;0.14907435753043527;
LK;10;7;4;4;7;2;5;7;4;5;4;
PK;10;0.17136629410518947;0.1381375455327404;0.13016083911348605;0.13691025989970484;0.1260300566452721;0.14893054533102007;0.14846445937258693;
LK;11;3;7;7;7;3;7;3;5;4;7;
PK;11;0.17062740169946858;0.14215382804529972;0.12670070313879306;0.13880281382331627;0.1251723107296688;0.1549604620459629;0.14158248051749078;
LK;12;4;5;3;7;3;5;4;7;7;5;
PK;12;0.16657315331362357;0.1430315908987201;0.12583877513252317;0.13667504811880982;0.13085972351165764;0.15547137619624896;0.14155033282841661;
LK;13;7;4;7;2;7;7;3;7;7;5;
PK;13;0.16827655706774408;0.1405821703151218;0.12431348277494196;0.13874969321302155;0.12895387917924903;0.15460553711275507;0.14451868033716644;
LK;14;7;3;3;3;7;4;4;5;7;4;
PK;14;0.16848185144967073;0.14332572612976002;0.1240934575513491;0.141622352560814;0.13016824937309998;0.15260361045530646;0.13970475247999964;
LK;15;3;7;7;3;7;7;7;5;5;7;
PK;15;0.16873847495895006;0.14304415792420683;0.12420013409510679;0.14276921516190638;0.12987510697836033;0.15083386071073546;0.14053905017073406;
LK;16;7;3;3;7;4;3;7;7;7;4;
PK;16;0.1719921838257669;0.14068015947095439;0.12608737877421866;0.14350978546074794;0.12626592757473723;0.15159102296680282;0.13987354192677215;
LK;17;7;7;4;5;7;4;7;5;3;7;
PK;17;0.16759738096623872;0.1418868934704182;0.12552561957828245;0.14503661676636295;0.1287956669407608;0.1514846408913265;0.13967318138661028;
LK;18;7;7;3;7;3;7;5;7;3;7;
PK;18;0.16786030330236362;0.1417308367087598;0.12700168551850669;0.1436081677266479;0.12752703098930676;0.15263317752994474;0.13963879822447053;
LK;19;7;3;7;7;7;7;7;7;7;7;
PK;19;0.1658133528377448;0.14278189825826834;0.1270834691352052;0.14456142032576966;0.12758144410575797;0.15311622709737974;0.13906218823987443;
LK;20;7;3;7;7;5;3;7;7;4;7;
PK;20;0.16572591368333114;0.14259697671553642;0.1266855337609245;0.144535976881492;0.12938724944258095;0.15241954949029765;0.1386488000258371;
LK;21;7;3;3;4;4;3;7;3;2;7;
PK;21;0.16346729834135915;0.1430024479532627;0.12666217522038808;0.14563635072348055;0.131202393010517;0.15157516614502614;0.13845416860596638;
LK;22;7;7;7;7;5;7;4;7;7;7;
PK;22;0.16215244874537146;0.14170854335956873;0.12813211074814895;0.1451249192773348;0.1324677576172592;0.15102143401104354;0.13939278624127316;
LK;23;4;7;7;3;7;7;3;7;3;3;
PK;23;0.16075593483961503;0.13867843191260104;0.1282023790957534;0.147336869273663;0.13414754781451113;0.15154199443471428;0.139336842629142;
LK;24;3;4;7;7;7;2;7;7;3;3;
PK;24;0.16188594495459313;0.13830988682655573;0.12964459886416718;0.1455771265291868;0.13155519653713887;0.15339728260923527;0.139629963679123;
LK;25;5;7;7;4;7;3;4;7;7;5;
PK;25;0.16041240955946448;0.1384336743271473;0.1314354046823942;0.14521400011069704;0.13174863158243527;0.15192991256669003;0.14082596717117166;
LK;26;7;7;7;4;3;3;7;7;7;7;
PK;26;0.15937861464672948;0.13919338141885024;0.13278042469358015;0.14444229245324386;0.13053656756879853;0.15090181225856442;0.14276690696023336;
LK;27;7;3;7;7;7;7;7;7;4;7;
PK;27;0.15863973820566077;0.13919677677635645;0.13210031850884665;0.14455911130512103;0.1320840670602708;0.15047465336288116;0.14294533478086324;
LK;28;7;3;7;7;5;3;7;7;7;3;
PK;28;0.15912712147220895;0.1372998213207143;0.13234673036060043;0.14436362573406816;0.1323310553300901;0.15054226734739465;0.14398937843492343;
LK;29;7;3;7;7;7;7;7;3;7;7;
PK;29;0.1598747191396662;0.13651150112898372;0.13172807226392302;0.14333334353003732;0.1317129341624814;0.15158392873148277;0.14525550104342544;
LK;30;7;7;7;7;3;2;7;4;4;7;
PK;30;0.15824655903925713;0.13676109222597282;0.13268807592771206;0.14252901686209168;0.13184545620287894;0.1527143029283756;0.14521549681371174;
LK;31;3;3;3;7;7;7;7;7;7;7;
PK;31;0.1585164874292437;0.13665120652378293;0.133777347787174;0.14223422537490646;0.1318931539635363;0.15209299567784373;0.14483458324351284;
LK;32;7;3;2;7;3;7;7;7;3;3;
PK;32;0.15788216612801922;0.13773145499432238;0.13546456066511509;0.14107026665806346;0.13001501359884732;0.15217589686843017;0.14566064108720236;
LK;33;3;7;3;7;2;7;5;3;7;7;
PK;33;0.15939488794879147;0.13774241434441237;0.1361463337219349;0.14057896003341647;0.12885255627906708;0.15285632420828493;0.14442852346409255;
LK;34;2;7;4;7;7;7;4;2;4;7;
PK;34;0.15901568777613545;0.13872756664749797;0.13717816343310882;0.13928778108096065;0.12863544170125207;0.15339946993063108;0.1437558894304139;
LK;35;7;7;7;7;4;7;7;7;7;3;
PK;35;0.15774472809275938;0.13898020962844598;0.13747483123377205;0.1392877223549381;0.1289380590742473;0.15394557596350683;0.14362887365233032;
LK;36;2;3;5;7;7;7;2;4;3;7;
PK;36;0.15772809900158352;0.139574122036894;0.13686703083576;0.13918241354888652;0.12911870109264048;0.1541260102977829;0.14340362318645253;
LK;37;4;7;7;7;7;3;5;3;3;7;
PK;37;0.15720024675846128;0.1398480323951191;0.137213724481641;0.13879470143976075;0.12900156356862014;0.15257474771436183;0.14536698364203612;
LK;38;7;7;4;7;7;3;7;4;4;2;
PK;38;0.15844551658982112;0.13871121448116758;0.13549132307918255;0.13899457310935015;0.12945784133625593;0.15263201234310025;0.14626751906112248;
LK;39;3;3;7;4;3;4;7;2;7;3;
