LK;1;5;3;3;3;2;3;7;3;4;4;
PK;1;0.23498500106823306;0.19686535713641362;0.14497504305798545;0.08023815720621279;0.12559801259394177;0.09057180267782723;0.12676662625938614;
LK;2;3;5;4;4;4;4;4;7;7;2;
PK;2;0.1984646615262411;0.17152464694785105;0.1394512452119622;0.10911735060335004;0.12474153213058291;0.11508376265982148;0.1416168009201913;
LK;3;7;7;7;3;7;3;7;3;7;7;
PK;3;0.1692134743461667;0.17008147242899932;0.13763377910037372;0.13611612709550308;0.11739149226596979;0.13040764797063345;0.13915600679235401;
LK;4;7;4;3;3;2;7;4;7;3;7;
PK;4;0.14354556676534064;0.17856976509117847;0.1573708975896079;0.12566306005283598;0.10931837969401906;0.15179979139533864;0.13373253941167937;
LK;5;3;3;3;3;7;2;7;3;5;2;
PK;5;0.15069389565340305;0.16055600770574308;0.1557310952331289;0.11750859524700728;0.12284502776239199;0.150577003429506;0.1420883749688198;
LK;6;4;7;3;7;4;3;7;7;7;4;
PK;6;0.1474058952980334;0.1557188652691986;0.15426985336016194;0.12859635598473984;0.12785853572064884;0.1473073645226821;0.13884312984453528;
LK;7;3;4;3;3;3;7;3;3;7;4;
PK;7;0.13466733743489248;0.14637696278828966;0.16322541410033367;0.1308555659085286;0.13587439380654737;0.14815774653184155;0.1408425794295667;
LK;8;7;7;5;5;7;7;3;3;7;7;
PK;8;0.13280032946314546;0.151875769691982;0.15635117139641883;0.13581905024618862;0.13465996712280384;0.14945940116441364;0.1390343109150477;
LK;9;4;4;7;5;2;5;3;5;2;2;
PK;9;0.14577097801438166;0.1467947150111239;0.15168201708831913;0.1297831469707186;0.13355233769290917;0.14819524033730155;0.1442215648852459;
LK;10;5;7;5;5;3;7;7;7;7;3;
PK;10;0.1456736351567061;0.1433830286218152;0.15423003667650984;0.12801252543228275;0.13334746309465953;0.147864034752922;0.14748927626510455;
LK;11;7;7;7;3;7;7;5;7;3;7;
PK;11;0.14458793129443961;0.1442584597425972;0.1541511444178821;0.12554797411992638;0.13510582661116502;0.14834522546264955;0.14800343835134008;
LK;12;7;4;3;3;3;3;4;7;7;7;
PK;12;0.1402121454221623;0.14260484144080218;0.14832814110325437;0.13484172918773915;0.13554010505008085;0.15040441474890753;0.14806862304705365;
LK;13;7;7;3;7;7;7;4;7;3;7;
PK;13;0.14406175199413868;0.14627543675982513;0.14471243688324162;0.13722273450094477;0.13288114683493402;0.14850376540635724;0.14634272762055855;
LK;14;7;5;7;3;5;3;5;4;7;3;
PK;14;0.14386188839190606;0.14046886091983643;0.14817970406649067;0.13807898702892124;0.13485170101665755;0.14996692743734152;0.14459193113884652;
LK;15;5;3;4;3;4;2;4;7;7;7;
PK;15;0.14564037815725783;0.13953965223572537;0.14588098252039874;0.13697991656470282;0.13558960579779358;0.14917884690807154;0.14719061781604995;
LK;16;7;7;7;7;4;7;4;7;7;7;
PK;16;0.14372455721408264;0.1410516768624511;0.1439504602594288;0.1386483452028901;0.137342984684393;0.15010190106761953;0.14518007470913472;
LK;17;7;7;7;7;7;7;7;4;4;7;
PK;17;0.14490853441048104;0.14094998708821974;0.14224226929296377;0.1401246269249724;0.1388944332407928;0.14803949046183565;0.14484065858073447;
LK;18;7;7;4;3;7;7;7;7;7;3;
PK;18;0.14382455624482876;0.14371140448660336;0.14175719631570083;0.14111605300207458;0.13813791033726838;0.14723877088603624;0.14421410872748786;
LK;19;7;7;7;5;7;7;7;7;7;7;
PK;19;0.14303693936019388;0.1439623587243769;0.1421090588645074;0.14046829352450785;0.13867665985168445;0.1473075845560538;0.14443910511867566;
LK;20;7;3;7;7;7;3;3;3;3;7;
PK;20;0.14443099739275533;0.14531097772423252;0.141911976179328;0.1419884746820598;0.13701141085714277;0.14521854837366815;0.14412761479081337;
LK;21;7;7;3;7;4;4;7;7;7;7;
PK;21;0.1423514958401579;0.14436036413933018;0.1426805440643937;0.14392353585111795;0.1364492414485761;0.1470024325795506;0.1432323860768735;
LK;22;5;3;7;7;4;7;7;7;4;3;
PK;22;0.141565058739155;0.14370766163926552;0.1403890494752882;0.14530233069279233;0.13816221474817061;0.14824356881355055;0.14263011589177776;
LK;23;7;7;2;5;3;7;7;3;3;7;
PK;23;0.14227249922656846;0.14432340535755533;0.14243072661640857;0.14356732600453767;0.13616215953422298;0.14795190802948432;0.14329197523122278;
LK;24;7;7;3;4;7;7;7;7;7;4;
PK;24;0.14156362727193475;0.1448983797661916;0.1441093899292683;0.1428053137152615;0.13570405895808935;0.14598393788646127;0.1449352924727931;
LK;25;7;4;7;3;7;5;5;7;3;7;
PK;25;0.14320091031596524;0.14640419827979212;0.14282102790970022;0.14386801194850146;0.13573262110532117;0.14514731069320075;0.14282591974751907;
LK;26;7;7;3;7;7;4;7;7;5;2;
PK;26;0.14323302375982205;0.14707336700462986;0.14425821989977505;0.14368518707496097;0.13554228879172867;0.14554808837080088;0.14065982509828268;
LK;27;5;5;4;7;7;2;4;7;7;7;
PK;27;0.1438979156057348;0.1477806343994748;0.1448856495837169;0.14342001975710691;0.1364882113085755;0.1444840187574932;0.13904355058789789;
LK;28;4;7;4;3;4;3;2;7;5;7;
PK;28;0.1462114418474188;0.14801835325816026;0.14405031764119205;0.14439901868369445;0.13653647059879762;0.1409013407897182;0.13988305718101854;
LK;29;2;7;7;7;3;3;7;3;2;3;
PK;29;0.14885387239071052;0.14605888255195912;0.14109087686309568;0.14369788910998893;0.13837326810328013;0.14372459504498886;0.1382006159359767;
LK;30;7;7;7;3;3;4;7;4;3;2;
PK;30;0.1491268400699795;0.14532618053805174;0.14134506253324275;0.14276850972138513;0.13734480767568974;0.14471533316689228;0.13937326629475896;
LK;31;4;3;7;4;7;2;7;3;7;7;
PK;31;0.14904081528357835;0.14536132638655333;0.14097577436903302;0.14341655582019114;0.13790009043500315;0.14530131166112759;0.13800412604451354;
LK;32;3;3;7;3;7;5;7;2;7;4;
PK;32;0.14774631705875;0.14557085162155808;0.14080585674291224;0.14281076810980406;0.13988496395036792;0.14628510242160928;0.13689614009499856;
LK;33;7;7;4;7;7;3;7;4;3;7;
PK;33;0.14763546534036043;0.14452618395300273;0.14190202955549006;0.1418488214417888;0.14075898243487306;0.14596829007486967;0.13736022719961516;
LK;34;4;7;4;3;3;7;4;4;7;3;
PK;34;0.14725393742199952;0.14472010404824373;0.13974744344656911;0.1421206484436702;0.14275992737293164;0.14539278776863024;0.13800515149795572;
LK;35;5;3;7;7;3;7;5;7;2;7;
PK;35;0.14661796161605908;0.14566380611797997;0.14017198640718478;0.14162981948347975;0.14187401436324296;0.14584620923529523;0.1381962027767583;
LK;36;4;3;7;5;4;7;4;7;2;7;
PK;36;0.1469073760256449;0.14538366625734678;0.1400428610392945;0.1405440038701036;0.14146893583694317;0.14624850561650915;0.1394046513541578;
LK;37;7;4;7;3;7;4;7;7;5;7;
PK;37;0.14526971609104186;0.1449910817897446;0.1397932081131396;0.14184206590383092;0.14140413614346992;0.14596658702425647;0.1407332049345166;
LK;38;7;7;7;3;3;7;7;7;7;5;
PK;38;0.1446110704209028;0.14468722694955874;0.14014612639751176;0.1430104023070492;0.14084624536451648;0.14563730600608765;0.1410616225543734;
LK;39;3;7;4;4;4;3;2;3;2;4;
PK;39;0.1459576065031269;0.14327988904015684;0.14033595741156465;0.1424924105574266;0.14059491629806722;0.1465343978246243;0.14080482236503364;
LK;40;4;3;4;3;7;7;7;7;7;7;
PK;40;0.14735539422155247;0.14329890818123756;0.14022146374167416;0.14191160768011374;0.14047400738382176;0.14585346192485021;0.14088515686675004;
LK;41;2;7;7;3;7;3;3;7;5;4;
PK;41;0.14880071665280697;0.14310979914700142;0.1398247159325965;0.1409502243999749;0.14035318846074069;0.1449982397514553;0.14196311565542416;
LK;42;5;3;7;7;4;7;7;7;5;7;
PK;42;0.14825579065767325;0.14360400989684224;0.13960967575310623;0.14090531580766194;0.1405977490533503;0.14591995094748128;0.14110750788388468;
LK;43;3;5;7;7;5;4;5;7;7;7;
PK;43;0.14771403466849106;0.1442071964565462;0.13895983510446602;0.14126327347977907;0.14038631289859338;0.1457010849955999;0.14176826239652437;
LK;44;7;2;2;7;7;7;7;4;3;3;
PK;44;0.14768506072169843;0.14313028091637908;0.14006733200338595;0.1404405438347415;0.1401468420008692;0.1464688054165138;0.14206113510641216;
LK;45;2;3;7;3;4;4;7;7;7;7;
PK;45;0.1476573641118546;0.14283560375468693;0.13984017097691173;0.14020515615441623;0.14046899969321783;0.1472026803393666;0.14179002496954607;
LK;46;3;7;7;3;7;7;7;7;3;7;
PK;46;0.1466295164949832;0.14191174919292046;0.14113766482796986;0.14005694848825923;0.14103401645543423;0.1469035539497019;0.14232655059073093;
LK;47;7;3;7;4;4;7;7;7;5;3;
PK;47;0.14739938487417736;0.14154967976563004;0.14114380648054867;0.1407896433936086;0.14121828060624275;0.146013854754594;0.14188535012519865;
LK;48;7;4;3;3;7;4;7;7;3;7;
PK;48;0.14824079629203085;0.14199514723584342;0.14211455577116;0.14107852836143708;0.14046452295132006;0.14567783584347907;0.14042861354472957;
LK;49;3;7;7;3;7;7;4;5;5;3;
PK;49;0.14855616865004587;0.14361868212233164;0.14198008383605243;0.1402898168608148;0.13958696530354167;0.145639989849258;0.1403282933779556;
LK;50;5;7;7;7;7;4;7;7;4;3;
PK;50;0.14780483341879486;0.14452065523207866;0.14291459064990816;0.14019897154643365;0.13891443699422132;0.1448472811936123;0.14079923096495117;
LK;51;7;7;7;7;7;3;7;2;7;5;
PK;51;0.14791246260752394;0.14404328555304605;0.14305252985076777;0.1400653108640774;0.13854620952919006;0.14598589138463589;0.14039431021075882;
LK;52;7;7;4;3;3;4;7;3;7;7;
PK;52;0.14708844678939087;0.1437705640805037;0.14407181453132273;0.13970941817438787;0.1394924124371021;0.14519866594052533;0.14066867804676744;
LK;53;4;7;4;7;3;2;4;2;7;4;
PK;53;0.14857069705454012;0.14375344797285425;0.14358059193774259;0.13929994017327535;0.13924315462819573;0.1451547894023698;0.14039737883102218;
LK;54;7;7;7;3;7;3;7;5;7;2;
PK;54;0.14900865787539774;0.14366688994688356;0.14343590075810111;0.1383142969329435;0.13923955798791604;0.14596214486486556;0.14037255163389237;
LK;55;4;3;4;7;7;3;7;7;7;7;
