LK;1;3;3;5;2;4;3;3;3;4;3;2;3;3;2;3;3;5;4;2;4;3;4;3;5;2;
PK;1;0.00024879847119940794;0.00019947546329228644;0.00012248497000162125;6.91850342710182e-05;0.00013430985474505616;8.548222502469966e-05;0.00010482144882272618;
LK;2;2;2;3;3;3;2;3;3;3;3;2;3;3;2;2;2;2;2;3;3;2;3;2;2;2;
PK;2;4.5137959115875884e-06;2.814821054916966e-06;5.231630608893546e-07;6.297046725376672e-07;9.578659210674017e-07;7.94018023079841e-07;2.6053584106027606e-07;
LK;3;3;3;2;2;2;3;3;2;2;3;3;2;2;2;3;3;3;2;3;3;3;2;3;3;2;
PK;3;2.505212391640474e-06;1.4856235295978858e-06;2.5376584917678356e-07;3.992958971265408e-07;7.677143287369485e-07;3.1379127350795927e-07;3.24985170853615e-07;
LK;4;2;2;3;3;2;2;2;3;3;2;2;3;3;3;3;3;3;2;2;3;2;2;2;2;2;
PK;4;2.753276859654021e-07;1.6569887281459182e-07;1.3993343752925769e-08;1.523401199307769e-08;2.3112038667694444e-08;3.097516872687837e-08;1.935408741642058e-08;
LK;5;2;2;3;2;2;3;3;3;3;2;2;3;3;3;2;3;2;3;3;2;3;3;3;3;2;
PK;5;1.2471143016051238e-07;5.981355372567514e-08;1.1106637950467269e-08;1.1772848863709946e-08;1.0958788636290153e-08;1.0278792126658053e-08;4.046506789072367e-09;
LK;6;3;3;2;2;3;2;2;3;2;3;2;3;2;2;2;3;3;3;3;3;2;2;3;2;2;
PK;6;9.432402271104716e-08;2.3839537664114566e-08;2.2551013344732444e-09;5.285240859039654e-09;5.481138958989883e-09;6.6686088273245345e-09;5.349661485300837e-09;
LK;7;2;3;2;2;2;3;2;3;3;3;2;2;3;3;2;2;2;2;3;3;3;2;2;3;2;
PK;7;2.849817274806369e-08;7.47335476022399e-09;9.152204139607442e-10;1.83370822367908e-09;9.438496040495687e-10;3.498731610097547e-09;9.83405070622811e-10;
LK;8;3;3;2;2;3;3;2;3;2;2;2;3;3;2;3;2;3;2;3;2;2;2;2;3;2;
PK;8;2.2234633643002093e-06;2.6048631021542583e-06;2.3377948472943706e-07;4.87983284706813e-07;2.5701092054969945e-07;2.782835267640165e-07;4.3062657085537573e-07;
LK;9;3;3;3;2;3;2;3;3;3;2;3;3;2;3;2;3;3;3;3;2;2;2;2;3;3;
PK;9;1.0653319601545944e-06;1.4500352279573174e-06;2.2790319834006353e-07;2.238872721716961e-07;1.194350947687827e-07;2.5722929803471197e-07;2.6632832400559993e-07;
LK;10;3;2;3;2;3;2;3;2;3;2;3;2;3;2;3;3;3;3;3;3;3;2;3;2;2;
PK;10;2.894924732857009e-06;4.529094117044343e-06;3.812286383972154e-07;2.0060670591135783e-07;6.415475278705261e-07;8.981007096154168e-07;9.328459660337841e-07;
LK;11;2;3;3;3;3;3;2;3;3;2;2;2;3;3;3;3;3;3;3;2;2;3;3;2;3;
PK;11;2.556788468506779e-05;2.4000142295693055e-05;5.489172569497653e-06;4.211949014621643e-06;5.102674971481051e-06;9.403853138786406e-06;7.945296723223565e-06;
LK;12;3;3;3;3;2;2;2;3;2;2;3;3;3;3;3;3;2;3;2;3;3;2;3;3;2;
PK;12;2.9138269471644336e-06;2.8421234076521855e-06;8.268650519878412e-07;3.2766992618384794e-07;5.92147079328439e-07;7.251624273872856e-07;4.867701408942075e-07;
LK;13;3;3;3;2;3;3;3;2;2;3;2;3;3;2;3;2;2;3;2;3;2;3;3;2;2;
PK;13;2.9082322706929614e-06;3.1034916842879005e-06;7.503463591466848e-07;3.976983971280088e-07;6.784412411896115e-07;2.747583590109852e-07;6.858202026904828e-07;
LK;14;2;2;3;3;2;3;3;2;3;3;3;3;3;2;2;3;3;2;2;3;3;3;3;2;2;
PK;14;1.4421109149842643e-06;1.6442964003736334e-06;5.093691508673615e-07;1.8100355033260197e-07;1.0630095389971069e-07;1.5355826494573228e-07;1.5132421835970634e-07;
LK;15;3;3;2;3;3;3;3;3;4;2;2;2;3;3;3;3;2;2;3;2;2;2;3;3;3;
PK;15;6.049820832744925e-06;3.984530126895326e-06;1.5962008778909387e-06;1.6340381204205478e-06;9.94217118388165e-07;1.0158782190100498e-06;1.4571372565555867e-06;
LK;16;2;2;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2;3;2;2;2;
PK;16;1.7909893939843978e-06;1.5543533500981718e-06;3.0991736823225944e-07;8.54568196918442e-08;3.8488260512291466e-08;4.1656184345374955e-07;5.36050825033941e-07;
LK;17;3;3;2;3;3;2;3;3;2;3;2;3;3;2;2;2;2;3;3;2;2;2;3;2;2;
PK;17;6.690142784990344e-07;7.292019258590965e-07;5.730863925205515e-08;3.195616158753259e-08;3.8721035688940654e-08;1.326668000447426e-07;9.241063585876485e-08;
LK;18;2;3;2;2;3;3;2;2;2;2;2;2;3;2;3;3;2;3;2;2;2;3;3;2;2;
PK;18;4.874891891044797e-07;9.540197228280074e-07;7.821751002218372e-08;4.243381491345059e-08;5.196835932671981e-08;1.6197520160252422e-07;1.2387984931877376e-07;
LK;19;2;3;3;3;3;3;3;3;2;3;2;2;3;2;3;2;3;3;3;3;3;3;3;2;3;
PK;19;9.887410695158202e-07;1.0154651245708091e-06;1.6429024445279891e-07;7.898210413100295e-08;5.158326524256335e-08;1.4184193087746003e-07;1.9064372012266005e-07;
LK;20;3;2;3;3;2;2;2;2;2;2;2;3;3;2;3;2;2;2;3;3;2;3;2;3;2;
PK;20;1.4989779543349546e-07;1.2845934023577653e-07;1.346925347041997e-08;7.283464513970295e-09;4.334773149143408e-09;1.5865892247915195e-08;2.2337980963639607e-08;
LK;21;2;2;3;2;2;3;2;2;2;2;2;2;3;3;2;2;3;2;3;2;2;2;3;2;3;
PK;21;3.954303136451226e-08;2.4883300504931297e-08;2.7494490124700943e-09;2.3448894343449257e-09;3.28698609391981e-10;2.7395626560144927e-09;6.779759730924645e-09;
LK;22;2;2;3;3;2;3;2;2;3;2;2;3;3;3;2;2;2;2;2;2;3;2;2;2;3;
PK;22;2.7789298391968517e-08;1.950502498848148e-08;1.71082490454895e-09;1.427631614978719e-09;6.152308268290666e-10;1.661164599668401e-09;3.933418705993286e-09;
LK;23;2;2;3;2;3;3;2;3;2;2;2;3;2;2;2;3;2;2;2;2;3;2;2;3;2;
PK;23;2.258943887513266e-06;3.13068448664161e-06;3.652063756158014e-07;6.519282394940826e-07;8.074831501988059e-08;1.1233961700688597e-06;8.113852278304374e-07;
LK;24;3;2;3;3;3;3;2;3;3;2;3;3;2;2;3;3;2;3;2;3;2;2;2;3;2;
PK;24;1.6223022917734644e-06;2.9078687645408936e-06;9.827165528665436e-08;2.295400962689825e-07;1.6565313516101693e-07;9.84953059218512e-07;7.973576506434456e-07;
LK;25;3;3;3;2;3;3;3;3;3;3;3;2;3;2;2;3;3;3;3;3;3;2;3;2;3;
PK;25;2.629121285740698e-06;2.441911328213881e-06;2.59041546238145e-07;3.334732497369921e-07;2.2160702390130286e-07;9.991511492662134e-07;1.0073954386883899e-06;
LK;26;3;3;3;2;2;3;3;2;3;3;3;2;2;2;3;2;2;3;2;3;3;3;3;3;3;
PK;26;6.365780106742979e-07;6.594997969626892e-07;7.859642461179677e-08;1.2046888431580792e-07;6.737381374252037e-08;6.710229975846135e-08;2.2866311832880447e-07;
LK;27;2;3;2;3;3;3;3;3;3;2;3;3;2;2;3;2;3;2;2;2;3;2;2;3;2;
PK;27;1.6718946202451358e-06;2.1487652572313185e-06;3.584880957651476e-07;5.815713589843963e-07;1.882273761628213e-07;1.3759497084464906e-07;2.4221111493358014e-07;
LK;28;2;3;3;3;3;3;3;3;3;3;2;3;2;3;3;3;3;2;3;2;3;3;3;3;3;
PK;28;5.616882224443712e-07;2.317074468509613e-07;6.260519692180869e-08;5.8127203316672846e-08;6.126298935130465e-08;1.0665566927997154e-07;2.9524402990820747e-08;
LK;29;3;3;2;3;2;2;3;2;3;2;3;3;2;3;3;2;3;3;2;2;2;3;2;2;2;
PK;29;4.217408848597916e-06;5.382648349563567e-06;8.280736718280074e-07;6.713349445611646e-07;8.862485149261305e-07;1.3335407468620875e-06;1.0326404464593983e-06;
LK;30;2;3;2;3;2;3;3;3;3;3;3;2;3;3;2;2;3;3;3;3;3;2;2;2;3;
PK;30;8.632573885501241e-07;5.35078094184475e-07;8.525851884766517e-08;4.0018389270928924e-08;1.3736518902766276e-07;1.7604929546651923e-07;1.7892013998900717e-07;
LK;31;2;2;2;2;2;2;3;3;2;2;3;2;3;2;3;2;3;2;2;3;3;3;3;2;2;
PK;31;7.654909026146137e-07;4.3664451111582935e-07;9.116478567915885e-08;7.551472713989126e-08;9.573731771927275e-08;1.632811779638107e-07;1.1156279840372616e-07;
LK;32;3;2;3;2;3;2;2;2;2;2;2;3;3;3;2;3;2;3;2;3;3;2;2;2;2;
PK;32;5.984921339594829e-07;3.2680920414256737e-07;6.160263017551381e-08;5.9021023160143034e-08;5.339397472326026e-08;9.905110895088497e-08;9.17872810647698e-08;
LK;33;3;2;2;3;2;3;3;3;2;3;3;2;3;2;3;3;2;3;2;2;2;2;2;2;3;
PK;33;1.933033874925326e-06;3.4261333029369247e-06;7.19255437974838e-07;5.483940809217008e-07;2.733523458761091e-07;1.2094936203464386e-06;3.6825397976968334e-07;
LK;34;3;3;2;3;3;3;2;2;2;3;2;3;3;3;3;3;3;2;3;2;3;3;2;2;3;
PK;34;2.5206086918574908e-06;2.269637308032888e-06;4.1011228741435014e-07;1.723500888617745e-07;1.5640848806189807e-07;3.007999140616383e-07;4.0627073165096033e-07;
LK;35;2;2;2;2;2;3;2;3;2;2;3;2;2;3;3;3;2;3;2;3;3;2;3;3;2;
PK;35;7.596257518112565e-07;5.930167067402845e-07;1.1668335557999675e-07;8.389591724028182e-08;4.704941683753861e-08;1.1554824170973947e-07;1.8617708542866673e-07;
LK;36;2;3;2;2;2;3;2;3;3;2;3;3;2;3;2;2;3;3;3;2;3;3;3;2;3;
PK;36;1.3016989122485875e-06;2.4391711322470594e-06;2.3777192636961777e-07;3.1742339069717816e-07;3.8062325617255023e-07;2.697884127166232e-07;2.7259115499487544e-07;
LK;37;2;2;3;3;3;3;3;2;3;3;2;3;3;3;3;3;2;2;2;3;3;2;3;3;3;
PK;37;2.2591939803230707e-06;1.8066963307633404e-06;3.1865469354849003e-07;6.122975287707198e-07;4.397992612134476e-07;3.361443275124777e-07;2.586623834097568e-07;
LK;38;2;3;3;3;2;3;3;2;3;2;2;2;3;2;3;3;3;3;2;2;3;3;3;3;3;
PK;38;4.718658489781399e-06;3.83322488767869e-06;1.0361930442361213e-06;1.7728721813692553e-06;1.1349608488483638e-06;1.295162944134387e-06;3.8501680919370384e-07;
LK;39;2;3;2;2;2;3;2;3;2;2;3;3;2;2;3;2;3;3;2;3;3;3;3;2;2;
PK;39;6.277916794671999e-07;4.035338291775671e-07;9.324295819975954e-08;1.4861394243301117e-07;2.2792847201241782e-08;7.964353185447919e-08;7.772815522938794e-08;
LK;40;2;2;2;2;3;3;2;2;2;3;3;3;2;3;3;2;3;2;3;2;2;3;3;3;2;
PK;40;1.2202824645583145e-07;8.042611978168277e-08;4.882796142834698e-09;2.099167678758602e-08;1.2242154783498608e-08;1.5991839345246093e-08;1.6461040120059417e-08;
LK;41;2;2;2;2;3;2;2;3;2;3;2;3;2;2;3;2;3;3;3;2;2;2;2;2;2;
PK;41;2.0170633867456703e-06;1.960314616648022e-06;1.48870359581011e-07;4.1244578382809564e-07;4.98774108669139e-07;6.062025028001625e-07;5.380416079205868e-07;
LK;42;2;2;3;3;2;3;2;2;3;2;3;2;3;3;3;2;3;2;2;2;2;3;2;3;2;
PK;42;1.90771674286876e-06;2.7995597374900655e-06;1.0279693797178933e-07;2.4314704922854123e-07;5.668576485123663e-07;7.064876288894267e-07;8.782372101997879e-07;
LK;43;3;3;3;2;3;3;3;2;3;3;3;2;3;3;2;3;3;2;2;2;3;2;3;3;3;
PK;43;1.8868814305583246e-07;5.03819080714069e-07;1.5587124777709996e-08;5.2938354306509196e-08;2.9022525527516352e-08;7.079380959131389e-08;9.858508233862094e-08;
