LK;1;7;4;7;7;7;7;3;4;3;2;
PK;1;0.09578222660157448;0.15407742373979727;0.15212175705325362;0.16692129244402626;0.1297566665806561;0.17006970944059596;0.13127092414009645;
LK;2;4;7;7;7;7;5;3;7;7;7;
PK;2;0.144215168187929;0.11804986906387693;0.09350042081126797;0.19941837229028475;0.12818494747990417;0.1636059924918059;0.1530252296749311;
LK;3;3;3;4;7;2;3;2;7;2;2;
PK;3;0.21017210448129386;0.10568075161937437;0.07926323663011876;0.25326548542254046;0.07505463578914064;0.1314856828678419;0.14507810318969006;
LK;4;7;3;7;4;7;7;3;7;4;7;
PK;4;0.2178658632023659;0.0886817806942488;0.16688691675753312;0.1064924099708444;0.10767552748435365;0.18076545725679663;0.1316320446338573;
LK;5;7;7;4;4;3;7;7;7;7;3;
PK;5;0.1834671765739163;0.13863847392387993;0.18061179106021102;0.09646229958467763;0.14396216564555248;0.09964456105879654;0.15721353215296602;
LK;6;7;7;3;7;5;3;4;7;7;7;
PK;6;0.08466701089704629;0.1673573244001404;0.15171940182116694;0.1091889088265265;0.19282239315943517;0.11197026372160233;0.18227469717408235;
LK;7;7;7;7;7;7;5;7;7;7;7;
PK;7;0.11146515827642776;0.18021889320505108;0.14946920367011424;0.10224024356323394;0.2013059073081423;0.1708638833732132;0.08443671060381765;
LK;8;7;3;3;7;5;3;3;3;2;2;
PK;8;0.1742280397558167;0.2106088040266399;0.1784582068753044;0.10453080524468526;0.12667547880260563;0.12842767013937473;0.07707099515557328;
LK;9;7;7;7;7;3;7;7;7;3;7;
PK;9;0.2055917535364201;0.25715982185398845;0.08068463044159471;0.08987553360069252;0.11686012892130751;0.1394858737043152;0.11034225794168151;
LK;10;3;4;7;7;7;7;5;4;7;7;
PK;10;0.2338655150541707;0.07686713801429237;0.10194664577987676;0.11165895687001594;0.17152320681082642;0.19146213713492938;0.1126764003358885;
LK;11;2;3;7;3;4;3;7;4;7;4;
PK;11;0.2453751668056892;0.1071432216004956;0.0945369862266441;0.14845250064748616;0.11408484583397167;0.17554991755649388;0.11485736132921928;
LK;12;3;7;2;4;7;7;4;7;7;7;
PK;12;0.2753024661435359;0.10077147295171912;0.09484437016280861;0.10859412456335657;0.10640183296055356;0.15512385680035617;0.15896187641767015;
LK;13;3;7;3;3;3;2;7;3;7;7;
PK;13;0.32151499596701955;0.14835252239485006;0.06905538730340294;0.08086485268880637;0.11074943034419614;0.11911639097263312;0.15034642032909176;
LK;14;7;7;4;7;7;7;2;7;4;7;
PK;14;0.21025823095720425;0.16387902565443827;0.10309581701132989;0.1050808437232175;0.1505596301138486;0.06109261117805009;0.20603384136191133;
LK;15;4;7;7;3;7;3;7;7;7;7;
PK;15;0.1526408733470545;0.16667949638639595;0.12078996646497994;0.16755634764083432;0.16869378006650435;0.0648253261487556;0.1588142099454754;
LK;16;3;4;2;7;7;4;2;7;4;7;
PK;16;0.25283763642658386;0.11110982884005277;0.08858905605515566;0.07683162350759558;0.12519806207514675;0.14166768693713278;0.20376610615833252;
LK;17;7;7;4;7;4;7;3;7;2;7;
PK;17;0.09741207072531405;0.1221387230500435;0.12236590819679687;0.10336195327880475;0.22617012357101537;0.2099146994863919;0.11863652169163351;
LK;18;7;7;7;5;7;2;2;4;3;7;
PK;18;0.12435417647447286;0.15292236427112843;0.17401295335129655;0.13366518381703746;0.18381362739493867;0.13156847587453693;0.09966321881658917;
LK;19;7;4;3;7;4;7;2;7;2;3;
PK;19;0.13358036867785872;0.16293797086657213;0.1282200671355284;0.1616793164170443;0.1623902018628879;0.15024141454101594;0.10095066049909268;
LK;20;3;4;7;5;5;4;4;4;7;4;
PK;20;0.1537555078171489;0.0738224105057801;0.09921211558893828;0.13223980760978224;0.17100067492248494;0.21870567033250535;0.15126381322336022;
LK;21;5;7;7;4;3;7;7;2;7;7;
PK;21;0.14517032141310993;0.06813751964619973;0.1547905573497514;0.09117648982515392;0.1700061598022328;0.17986555963488593;0.19085339232866633;
LK;22;3;7;3;7;4;3;4;7;2;3;
PK;22;0.0889881142275283;0.12316183365790785;0.16437038134590692;0.12695488188113002;0.15307293640725853;0.08113772450111463;0.2623141279791538;
LK;23;7;7;2;7;7;7;5;5;7;7;
PK;23;0.1398248560709183;0.10343499353754651;0.0922896488492936;0.06976191765744495;0.13101525968684147;0.11276330374679897;0.3509100204511562;
LK;24;7;4;2;7;7;7;3;7;7;7;
PK;24;0.12851116865071807;0.11052458742639051;0.1358135287432358;0.11778717062977767;0.15263065209251292;0.1303596430606776;0.22437324939668749;
LK;25;7;7;7;7;7;4;7;3;7;4;
PK;25;0.16537956591303674;0.1343434081651249;0.08624910713688602;0.09145873974159065;0.1706059467423465;0.13914804559638466;0.21281518670463062;
LK;26;7;5;7;4;2;7;4;7;7;5;
PK;26;0.21804692364153228;0.177473599962814;0.13393002662396722;0.11708719911576405;0.1279032552573337;0.11150054998854426;0.11405844541004449;
LK;27;7;7;7;7;7;7;3;3;3;7;
PK;27;0.16408724013173692;0.0997899891546488;0.14097837288234918;0.11630558231681297;0.2067099501516958;0.07903053771032371;0.19309832765243257;
LK;28;3;7;7;7;7;7;3;7;7;5;
PK;28;0.11583573438992684;0.14546274767963888;0.1710666072940668;0.14196556194044702;0.14435000583312255;0.14209762869863546;0.13922171416416237;
LK;29;7;7;7;7;7;7;7;4;4;7;
PK;29;0.10065722727937075;0.12531548123540068;0.10226338663587772;0.16634546568462227;0.12557123313636434;0.2029947121124686;0.1768524939158955;
LK;30;7;7;7;7;7;7;5;7;3;7;
PK;30;0.14891091653546165;0.10320447741372332;0.13159359181390878;0.1842429608908104;0.13696378935455264;0.1619719984730088;0.1331122655185344;
LK;31;7;2;4;7;7;2;7;7;4;7;
PK;31;0.18532104759954646;0.22970709027725622;0.13284759530776707;0.07947725080570388;0.18349329254331587;0.10006172292867958;0.08909200053773099;
LK;32;7;4;7;7;3;7;7;7;4;7;
PK;32;0.1053965322994638;0.23219691110303967;0.11640491357090654;0.16375285908532475;0.11732416196308793;0.14413925026662258;0.12078537171155472;
LK;33;7;7;7;7;7;7;7;7;2;4;
PK;33;0.13148014922640763;0.19493128711317156;0.13739148291560696;0.20570315330386169;0.1339415898325698;0.11328028019727852;0.08327205741110381;
LK;34;3;4;7;4;2;7;4;3;2;4;
PK;34;0.14147813758099217;0.19017906244036537;0.11561900328996864;0.19906849492887868;0.08527468028215306;0.09698278415557277;0.17139783732206937;
LK;35;7;7;4;4;4;7;7;4;7;7;
PK;35;0.12507256325393667;0.07487980145714339;0.08363087380068275;0.23598919046829447;0.15509948067610363;0.1377054248510497;0.1876226654927893;
LK;36;7;7;3;7;7;2;7;7;3;7;
PK;36;0.2133478679486895;0.13175101876133322;0.13458870627788244;0.084570097011035;0.15232829337173384;0.13163440835024484;0.15177960827908113;
LK;37;4;7;7;7;2;7;4;4;4;7;
PK;37;0.09628291172471039;0.18552320692681112;0.08971881398573012;0.10947843325783212;0.22211758477649557;0.06956759699437215;0.22731145233404842;
LK;38;7;4;4;3;7;7;7;5;7;3;
PK;38;0.1322826629702646;0.13581454513993613;0.08438877397418393;0.16052840375596408;0.213494047091213;0.10198010690218745;0.17151146016625077;
LK;39;3;7;7;7;4;7;7;3;7;7;
PK;39;0.16234253289601813;0.09531308409135159;0.09507067395639779;0.17690872592689938;0.2224939331843937;0.13337298023256924;0.11449806971237013;
LK;40;3;2;3;7;3;7;3;7;3;3;
PK;40;0.21929273773448452;0.11645440534554066;0.14521928718016536;0.08291064909499084;0.17466394743832878;0.09493365260641373;0.16652532060007624;
LK;41;4;3;3;4;7;3;4;4;4;7;
PK;41;0.3144168882386029;0.0873163169944767;0.12328800559454417;0.09236972206648748;0.10210079671511282;0.1546667279133847;0.12584154247739118;
LK;42;7;7;4;7;3;7;7;7;7;7;
PK;42;0.10006096534174548;0.1379459946468553;0.09603564987271643;0.19239482595589896;0.16765994100895493;0.14942824761821272;0.15647437555561605;
LK;43;4;7;7;7;7;7;7;7;5;7;
PK;43;0.1345662459734759;0.14862985783175395;0.14318706362892572;0.1345161973766833;0.1744577294104328;0.12602826014058627;0.13861464563814185;
LK;44;7;2;2;7;4;5;3;2;3;4;
PK;44;0.19639977414644064;0.12853269127923103;0.11409955632859127;0.07688394358196395;0.2246036482425957;0.08844030120589425;0.17104008521528324;
LK;45;7;3;7;3;3;7;7;7;7;4;
PK;45;0.1413308396975615;0.194377197748337;0.13406845849096366;0.09464882474275325;0.19110485194197688;0.13445126237313446;0.11001856500527299;
LK;46;5;3;2;7;3;3;7;7;7;3;
PK;46;0.17349793203606284;0.1678106303907138;0.09417707951942934;0.0921715475441273;0.18359298000892407;0.1700763126793327;0.11867351782140986;
LK;47;3;4;3;7;7;7;7;7;7;4;
PK;47;0.08806909361419474;0.19801385897403315;0.15531729436304303;0.11327131002662798;0.11232394022084556;0.18435609248938875;0.14864841031186693;
LK;48;4;7;3;7;7;2;2;4;3;3;
PK;48;0.09661612536639722;0.20965406172224332;0.13137198873714856;0.055348667891344794;0.1324606270026121;0.20723596701720112;0.1673125622630529;
LK;49;7;7;7;3;7;7;4;7;3;7;
PK;49;0.11348671420440516;0.20387829872820862;0.11490100190836851;0.10602841332863425;0.09098522253556907;0.1614694453572758;0.2092509039375385;
LK;50;7;7;7;3;7;3;5;7;7;7;
PK;50;0.1927922445278679;0.12344578753787838;0.15373035299300877;0.07847583738681722;0.18797531734158154;0.0890975799451102;0.17448288026773584;
LK;51;7;5;7;7;7;2;7;7;4;4;
PK;51;0.21466402649424293;0.1102327539290802;0.10977337111971824;0.10651200764287756;0.18614138250531118;0.09522579131961677;0.17745066698915302;
LK;52;7;4;7;7;4;7;5;3;7;3;
PK;52;0.15685819249403646;0.0960010908573076;0.14199165286175028;0.08894569516945627;0.2785069116633437;0.07438803141500702;0.16330842553909866;
LK;53;4;7;7;2;2;7;3;7;3;7;
PK;53;0.19995479173450337;0.10679711207983639;0.1643426455283759;0.06470089019987176;0.2304664764904947;0.12830286015888337;0.10543522380803458;
LK;54;7;7;7;7;7;7;7;2;7;7;
PK;54;0.2099604531375127;0.13561533486174357;0.11715784617464127;0.12584901801789766;0.12493952670781437;0.19340044287929445;0.09307737822109602;
LK;55;4;7;7;5;3;2;5;3;7;7;
PK;55;0.16628334731102282;0.16822645582163434;0.05456154961897592;0.21326081433676422;0.19441322622377447;0.09696000260154541;0.10629460408628275;
LK;56;7;3;4;7;5;7;4;7;4;3;
PK;56;0.1298391767393032;0.09290111701723067;0.10332839856750997;0.205355386276678;0.16191968732189307;0.16291105075084494;0.1437451833265403;
LK;57;3;5;7;7;7;4;3;2;7;4;
PK;57;0.046912734918747694;0.10421496621863523;0.11747669210980112;0.20259403905761517;0.19577023454069714;0.20801879738533383;0.12501253576916987;
LK;58;2;7;7;7;7;4;4;4;7;2;
PK;58;0.13420046663542082;0.13572387295294894;0.16259336495425694;0.08969405802012123;0.17406820159955733;0.2069923888239591;0.09672764701373562;
LK;59;7;7;2;3;7;7;7;4;3;7;
PK;59;0.16297309340262084;0.11918655247918362;0.17815624256423424;0.16627711347251825;0.1109345386837423;0.09731795057666853;0.1651545088210323;
LK;60;7;4;7;7;7;7;4;7;7;7;
PK;60;0.09974756467655072;0.20326317002462155;0.21783392750851507;0.10885266161590132;0.07676662744987943;0.16394379966577574;0.12959224905875608;
LK;61;7;7;7;7;7;7;3;7;4;7;
PK;61;0.1491489109716663;0.15703090025023925;0.21724275245273236;0.08021482988348115;0.12336817250980074;0.16351184850116854;0.10948258543091158;
LK;62;7;7;5;4;3;7;3;3;7;4;
PK;62;0.10971438958867898;0.19045546312642977;0.13963837223382505;0.08785088895117889;0.12379783300547005;0.20673480205970557;0.14180825103471167;
LK;63;7;3;3;7;5;7;3;7;7;3;
PK;63;0.06205714992259807;0.2467477051186794;0.19386502682086135;0.09586366350159882;0.16940637963892158;0.09448645329038924;0.13757362170695148;
LK;64;7;7;2;7;7;7;3;7;4;3;
PK;64;0.07676215044731347;0.16825630255151403;0.22829615100056316;0.10728767428939132;0.15935408474445958;0.1461824595059223;0.11386117746083632;
LK;65;2;7;3;2;7;7;7;7;7;4;
PK;65;0.1068379949731749;0.1875501844234323;0.11399787907121052;0.09703876395758981;0.21686202611797678;0.110975782461514;0.16673736899510158;
LK;66;3;5;2;5;3;3;7;5;4;5;
PK;66;0.2067570757960627;0.19500766026714764;0.13485402635563956;0.1460904565384525;0.1760882927125605;0.08042297942199406;0.060779508908143;
LK;67;4;3;7;7;7;2;7;7;3;7;
PK;67;0.19201424904477896;0.10419656010699783;0.16465992681241254;0.1788880108816359;0.12616863940824546;0.13285627871269812;0.10121633503323114;
LK;68;3;7;7;4;3;3;7;7;4;2;
PK;68;0.12398173870233659;0.0738761740287296;0.214271265251814;0.06281201243199558;0.1340821788189164;0.27297618529180434;0.11800044547440351;
LK;69;3;7;3;7;3;3;2;7;4;2;
PK;69;0.19065328011322455;0.1046852954754509;0.10955549590699339;0.11379149613748461;0.15575844024876223;0.1508470388724082;0.17470895324567612;
LK;70;7;3;4;3;7;7;3;7;7;7;
PK;70;0.14338286457470864;0.10148932096087697;0.1946624023122936;0.1513096132262934;0.11496126662505418;0.1370493333159804;0.15714519898479282;
LK;71;7;7;3;4;4;7;7;7;7;4;
PK;71;0.07956497512661406;0.09366064559630889;0.1953907547581381;0.17208629458450114;0.12580835121530382;0.13976837454819838;0.1937206041709356;
LK;72;4;7;3;7;7;7;7;7;3;5;
PK;72;0.1450602780289139;0.1305184816889776;0.10439270479515529;0.13309012429107384;0.08968862994549447;0.11957981967660204;0.27766996157378293;
LK;73;7;7;4;7;3;4;7;3;3;3;
PK;73;0.11070290007998868;0.05697684019542672;0.10963763387371857;0.12103161772171336;0.22442518772285325;0.1660853917246938;0.2111404286816055;
LK;74;7;7;7;7;4;7;7;7;7;5;
PK;74;0.08313747587041194;0.11386167741942463;0.1123677329890371;0.16966396865776745;0.1245051522779679;0.13275268742269666;0.26371130536269427;
LK;75;3;2;3;4;7;4;2;7;3;4;
PK;75;0.14954206962870004;0.09882564642766924;0.16613604610025598;0.08482227202676736;0.1464192820784303;0.1398744875024556;0.21438019623572152;
LK;76;7;4;3;7;3;4;7;7;5;7;
PK;76;0.13141318214196115;0.07515525246271672;0.08039849344458647;0.1506178597750809;0.1283699421803678;0.19707424187817627;0.2369710281171108;
LK;77;7;7;7;7;5;4;4;7;4;7;
PK;77;0.07830876018468441;0.14039111840980242;0.09636388812499408;0.062482327750682805;0.15813218679558783;0.1649062375078673;0.2994154812263812;
LK;78;7;7;7;7;7;4;4;7;7;4;
PK;78;0.107340702527806;0.1364495118288728;0.1306973811509761;0.09349397180234406;0.24999361418226246;0.12198682682372573;0.1600379916840127;
LK;79;7;5;7;4;7;2;7;3;7;4;
PK;79;0.13284221856295708;0.199303233502734;0.14917581531953042;0.14673544717359335;0.10309783285168127;0.14050405107629296;0.12834140151321086;
LK;80;7;7;4;4;3;7;4;7;3;3;
PK;80;0.1318763679523104;0.22708980500981138;0.1562407305685204;0.058905843099108346;0.11167079944627871;0.14447838102177513;0.16973807290219572;
LK;81;7;3;7;3;4;2;7;7;7;2;
PK;81;0.21180047235417546;0.12652135449762458;0.20573716943308687;0.08078261968718693;0.17955709128388067;0.10083162798845882;0.0947696647555868;
LK;82;3;7;4;5;7;5;7;4;7;5;
PK;82;0.2948640198052277;0.13584936910355938;0.11762775211470335;0.12199136298445971;0.14816011668858498;0.07039763523694455;0.1111097440665203;
LK;83;3;2;7;3;7;4;3;7;7;7;
PK;83;0.24192334386677103;0.144391059291576;0.11267780994392997;0.1442043920924511;0.10804309761427622;0.11881809435786257;0.12994220283313293;
LK;84;4;3;7;7;5;7;7;7;7;7;
PK;84;0.1489866445578328;0.19427183886545132;0.12212066298529471;0.10744580598650115;0.12850782359480767;0.1633131289429875;0.13535409506712487;
LK;85;7;7;3;3;3;7;5;7;7;7;
PK;85;0.1279433120924878;0.19636896790669056;0.1408283455890749;0.10193546831280537;0.14237047426547697;0.08500000952364381;0.20555342230982057;
LK;86;7;4;7;7;7;3;4;7;7;3;
PK;86;0.19034608397317795;0.20210656531155763;0.12632475763929132;0.1384590277913936;0.06585504346704904;0.112707009518467;0.16420151229906338;
LK;87;7;7;4;2;7;4;3;4;7;7;
PK;87;0.2006481305277129;0.09999625899446699;0.1668497435382496;0.15638438594534027;0.11820840028274329;0.15324350120646238;0.10466957950502462;
LK;88;7;7;3;7;7;5;4;7;4;7;
PK;88;0.0768080825206392;0.07909829491622296;0.16967917031268176;0.19564562443153263;0.11624911748607658;0.1925590836591595;0.16996062667368733;
LK;89;7;7;3;4;7;7;3;2;7;7;
PK;89;0.09497333348310193;0.1335563648991794;0.11178982187355542;0.15176626659531467;0.13849362674397;0.2508502956852666;0.11857029071961178;
LK;90;7;7;4;4;4;4;4;7;7;7;
PK;90;0.10938531474403271;0.21920687010723572;0.102263214157311;0.1615973529383805;0.08544868824353036;0.1255856307135419;0.19651292909596776;
LK;91;7;7;7;7;4;7;7;3;3;7;
PK;91;0.0943371627764427;0.22527187390688155;0.09903889089882766;0.1826408047923743;0.06872883028027453;0.14693298038076957;0.1830494569644297;
LK;92;4;7;3;7;7;7;2;7;5;5;
PK;92;0.1409662835625056;0.25334836018836676;0.06786131768535508;0.16491713773832772;0.09703176978397729;0.169714791068528;0.10616033997293971;
LK;93;7;7;7;7;3;2;3;4;4;7;
PK;93;0.16441289168032408;0.13415280806535002;0.10605201532546758;0.1795280186073463;0.08708928042477111;0.23391471638977157;0.09485026950696931;
LK;94;7;7;2;5;4;7;7;7;7;7;
PK;94;0.25033507008808037;0.09854196471703461;0.08634817999799037;0.22453759591200476;0.08448654876658564;0.11787909039666145;0.13787155012164293;
LK;95;3;4;3;5;7;4;4;5;5;7;
PK;95;0.11070504408991973;0.12403312403998902;0.17428200620779133;0.1561797747785278;0.16222688449915873;0.1451299608118198;0.12744320557279362;
LK;96;5;7;3;7;2;7;7;7;7;3;
PK;96;0.12257709171539022;0.0900290978382285;0.18601925345356454;0.13378750090800437;0.16355254162462174;0.19689511744726473;0.10713939701292582;
LK;97;3;7;4;3;5;7;4;7;4;7;
PK;97;0.17770198228266457;0.09414596835459896;0.11708409048000876;0.09692464485971293;0.16377137847652193;0.19457590841039002;0.15579602713610294;
LK;98;4;7;4;3;5;7;4;5;7;3;
PK;98;0.14623929346407455;0.12282272379564399;0.0772067571020056;0.12560557975892683;0.17784270179701028;0.17059647259653204;0.17968647148580663;
LK;99;3;2;4;4;3;7;7;7;7;7;
PK;99;0.13486657446649425;0.08338098241212415;0.09895006988207876;0.11775937370039;0.20712342163866418;0.15357015169344201;0.2043494262068066;
LK;100;7;4;3;5;3;4;3;5;7;2;
PK;100;0.18917693057088805;0.10072396868334856;0.07082409943714184;0.16136824182381473;0.14703467608198514;0.19537917411239078;0.1354929092904308;
