LK;1;7;2;7;3;3;7;7;7;3;4;
PK;1;0.12678449572114206;0.10682234955014315;0.10858829112823197;0.18095099505761947;0.19488783709981872;0.1447286962580988;0.13723733518494574;
LK;2;7;3;4;7;4;7;7;7;3;4;
PK;2;0.12455297258961025;0.11638001789752885;0.13129837931128788;0.16656737372980843;0.178169537643917;0.13849284608469387;0.14453887274315358;
LK;3;7;7;4;3;3;4;4;4;4;2;
PK;3;0.11348036169584058;0.11506381276170652;0.14765261836986338;0.1480398109071557;0.15622969455057503;0.1625347147372762;0.1569989869775827;
LK;4;2;7;3;2;2;7;7;7;2;2;
PK;4;0.1423422599901365;0.12083919505619298;0.14980943177771533;0.12738197781136165;0.14128612541673505;0.17267265140474064;0.14566835854311783;
LK;5;7;4;7;3;7;2;7;7;4;5;
PK;5;0.14309896745243925;0.12928148385929983;0.1498006306747973;0.13152631628981895;0.14131250371945522;0.16843001517576997;0.13655008282841952;
LK;6;7;7;7;5;5;7;2;4;3;7;
PK;6;0.1519523847892028;0.13170025410502495;0.14901334456732343;0.13229227924012688;0.14054940366024832;0.15327382482382568;0.141218508814248;
LK;7;2;2;7;2;3;3;4;7;7;4;
PK;7;0.15072331804643044;0.12645127045212218;0.14930754675486752;0.13597215586974082;0.13523071624702304;0.1710100205610174;0.1313049720687985;
LK;8;4;7;4;7;4;7;7;7;7;7;
PK;8;0.15063720998987054;0.12925465043943232;0.1464138326810507;0.1406182611706736;0.13698893910213805;0.16553271569859412;0.13055439091824078;
LK;9;3;2;3;7;7;7;3;7;3;5;
PK;9;0.15310231817162515;0.1272569675297145;0.14613678209572797;0.13528406667973525;0.13771452392277286;0.15967571359509172;0.14082962800533258;
LK;10;7;7;4;7;2;7;7;4;7;2;
PK;10;0.1562380479656783;0.1256663434689514;0.14994226721736664;0.13292161510100312;0.1351183772387026;0.15737175682782184;0.1427415921804762;
LK;11;7;7;7;7;4;7;2;3;5;7;
PK;11;0.16130900939616186;0.1250857597415267;0.14825561999332879;0.13272799176191014;0.1325390982157294;0.15620298516054743;0.1438795357307957;
LK;12;7;7;7;2;7;4;3;2;7;7;
PK;12;0.16327715772386642;0.13064714598847893;0.14522812244247227;0.13364085606314577;0.12876294033828886;0.15656679618751043;0.1418769812562373;
LK;13;4;7;7;3;2;4;7;4;7;7;
PK;13;0.1607760419243256;0.12995919884670445;0.14904901712729102;0.1308638448574665;0.12821560429459036;0.15829775888062583;0.14283853406899616;
LK;14;7;7;3;4;4;7;7;5;7;3;
PK;14;0.1617472742755078;0.12901957980189488;0.14504763075577837;0.13622709119489324;0.13144795923519756;0.15400132346633483;0.14250914127039327;
LK;15;5;7;3;7;7;4;5;3;3;3;
PK;15;0.15781504541409197;0.12818652764124266;0.1469616533682876;0.13525069525970287;0.132621706567408;0.1574984272442851;0.14166594450498177;
LK;16;4;3;3;4;7;2;2;4;7;4;
PK;16;0.16060504828690159;0.12820999703779168;0.1453321800836848;0.1317946677947421;0.13085036116219972;0.15675085151476892;0.1464568941199114;
LK;17;7;7;7;3;7;7;7;7;4;7;
PK;17;0.15985873157555827;0.13076222365716367;0.14354791279109716;0.13222518472791162;0.13133514821582618;0.15574711494387736;0.1465236840885657;
LK;18;7;7;4;7;3;2;7;3;5;7;
PK;18;0.1620273680964203;0.1317948082623041;0.14071535843272048;0.13317826109966402;0.13233659582051274;0.15569357126274272;0.14425403702563577;
LK;19;7;7;3;3;7;7;7;3;3;7;
PK;19;0.15809372847822503;0.13285594312363094;0.1413166739751167;0.1358862867927126;0.1316516012705957;0.15895922355407205;0.1412365428056469;
LK;20;4;7;3;3;4;7;3;7;7;7;
PK;20;0.15874739339093863;0.13392975843255564;0.1419757500243349;0.13558607375979584;0.13155896963571195;0.15630250792648603;0.141899546830177;
LK;21;7;4;2;7;7;7;7;7;7;7;
PK;21;0.15900619197615617;0.13651647078280446;0.14185004812721363;0.1345907354611942;0.13192003043766787;0.1543391174050263;0.14177740580993736;
LK;22;2;4;4;7;7;3;3;7;3;5;
PK;22;0.15843406488349762;0.13345133869600403;0.14241583800443494;0.13510857824500916;0.13404518771983456;0.14936227030194144;0.14718272214927833;
LK;23;7;7;3;7;7;7;3;4;3;7;
PK;23;0.15675089210121945;0.1339041688588358;0.14106107778582846;0.13584671009250018;0.13589713394216568;0.14949127314558253;0.14704874407386792;
LK;24;7;7;7;4;7;2;3;7;7;7;
PK;24;0.15749880266746236;0.13388077407573304;0.14040284014221888;0.13676828846302788;0.1344259471903477;0.14951212250391063;0.14751122495729946;
LK;25;7;3;7;3;3;2;2;7;5;4;
PK;25;0.15902208967730352;0.13239691111665206;0.13918713604015848;0.13667992356948203;0.13390486812584973;0.15167792668338137;0.1471311447871729;
LK;26;7;7;7;4;7;3;7;7;2;4;
PK;26;0.16034880822173728;0.13283822379759316;0.13905558927948958;0.1366433465448737;0.13334209610710426;0.1520202114486938;0.14575172460050817;
LK;27;2;3;7;7;4;7;3;7;7;4;
PK;27;0.15801596311909138;0.13485489428659983;0.13962880995250312;0.13639220013854098;0.13290729784765012;0.1542492172214257;0.14395161743418886;
LK;28;3;3;7;7;3;7;7;7;7;5;
PK;28;0.1578175480895159;0.13734993269897888;0.14007782714779726;0.13648570040781535;0.13194980148119778;0.15254024800771063;0.14377894216698417;
LK;29;5;7;3;7;7;3;7;4;2;3;
PK;29;0.1555270351054557;0.1361524180282006;0.14077164618728774;0.13690487635726625;0.13320352839693161;0.15281017691780452;0.14463031900705356;
LK;30;7;7;7;3;7;5;7;7;3;7;
PK;30;0.15370049513483214;0.1367175774766949;0.14118485794309543;0.13678739185484998;0.13386569040949658;0.15173089905847376;0.14601308812255723;
LK;31;7;3;4;7;3;7;7;4;7;7;
PK;31;0.1531276881148154;0.13774719268556168;0.141541420092508;0.13675321663114573;0.13392456264560784;0.1506900342609137;0.1462158855694476;
LK;32;4;4;7;7;7;7;7;3;7;7;
PK;32;0.15328835557984152;0.1373537622751097;0.1410308843332247;0.13741926713976946;0.13442071627508084;0.1491255328465996;0.14736148155037407;
LK;33;3;7;7;4;5;7;7;4;2;5;
PK;33;0.15365325950036002;0.13839534818569124;0.1406150766353742;0.1379598916373934;0.13405311702787867;0.14771887098199882;0.14760443603130358;
LK;34;7;7;4;7;7;4;7;7;7;7;
PK;34;0.15396234140611095;0.13842123083053356;0.1398496908748394;0.137998432858504;0.134931968522185;0.1474737219363829;0.14736261357144412;
LK;35;7;3;4;7;7;7;5;7;7;7;
PK;35;0.15370916878146096;0.13790085884878003;0.14093679572008289;0.13819621656808992;0.1354517793188597;0.14778048957616177;0.1460246911865648;
LK;36;5;4;7;7;3;7;7;7;4;4;
PK;36;0.15360072782106723;0.13822671068025644;0.14026349508284422;0.13759820631776348;0.13630278727516854;0.14774334909060718;0.14626472373229288;
LK;37;7;2;4;3;7;3;2;7;7;3;
PK;37;0.15458669958307983;0.1376184099600161;0.13870947233511807;0.13812078888146354;0.13574592819153716;0.14977719747967277;0.14544150356911245;
LK;38;3;5;7;7;3;7;4;7;3;4;
PK;38;0.15421923956099684;0.1392987288349123;0.13775721971798974;0.13826893255554748;0.13487085096107948;0.15092386904786115;0.14466115932161305;
LK;39;7;4;7;7;7;7;7;7;4;4;
PK;39;0.15411215258985841;0.13957033387175205;0.1374334334053149;0.1385666744738922;0.13588935416830802;0.15026590483976368;0.14416214665111082;
LK;40;7;7;7;7;7;4;7;7;7;4;
PK;40;0.15374516263684207;0.1401820988898121;0.1374792818052695;0.13858447243597483;0.13597342223741166;0.14937530871882893;0.14466025327586102;
LK;41;4;7;2;7;3;4;7;3;7;4;
PK;41;0.1546323829503122;0.13998791487149406;0.13755167069299912;0.13863016597550706;0.1348744584838852;0.148355204160641;0.14596820286516138;
LK;42;7;4;7;2;7;7;4;7;7;3;
PK;42;0.15556198493453244;0.13988712201731568;0.1369187152981385;0.1393475566987532;0.13430464470704323;0.14766398949414733;0.1463159868500697;
LK;43;7;4;7;7;7;7;7;7;7;3;
PK;43;0.15595500372133356;0.13987326473476835;0.13697325429395876;0.13934613176231514;0.13461142733288245;0.1476629539699451;0.14557796418479654;
LK;44;7;2;7;3;4;7;4;3;7;7;
PK;44;0.15592813219604354;0.13983321919836691;0.1373738984879264;0.13969333291503538;0.13375145543368033;0.14763515263677326;0.1457848091321742;
LK;45;3;7;7;4;7;7;7;7;5;5;
PK;45;0.155262630735138;0.13963236216550887;0.13741076448174472;0.14022976951241906;0.13412508506536766;0.14843718721407276;0.14490220082574906;
LK;46;3;2;5;7;7;2;7;4;2;7;
PK;46;0.15681176952438236;0.13893215913347537;0.13683027947983195;0.13940893301449858;0.13415420364087677;0.14808601721893536;0.14577663798799967;
LK;47;7;4;3;7;7;7;3;7;4;7;
PK;47;0.15706990915373853;0.13780942204084726;0.13627931054726183;0.14021002843386826;0.1343629249545309;0.14870405225527464;0.1455643526144786;
LK;48;7;4;7;7;7;3;7;4;7;7;
PK;48;0.15640730937385042;0.13702823757905586;0.1372514986813609;0.14058447595037546;0.13468600421345714;0.14838647620834614;0.14565599799355394;
LK;49;7;7;3;7;7;2;7;4;4;7;
PK;49;0.1566631854640255;0.1359894961468079;0.13789514327330768;0.13997981770325543;0.13470681957770234;0.14914209804022266;0.14562343979467854;
LK;50;7;7;7;2;4;2;7;7;2;2;
PK;50;0.1584442404530038;0.13520455904013917;0.1375684263587609;0.13861967717841628;0.1334513017815183;0.15107238059765363;0.14563941459050792;
LK;51;7;3;7;4;7;7;3;5;7;2;
PK;51;0.15902110675964368;0.13548777521931532;0.13780565300915515;0.1388364515261594;0.13263374084997315;0.15056050483534583;0.1456547678004075;
LK;52;3;7;4;3;5;7;7;7;7;7;
PK;52;0.15873535383417853;0.13603280915407537;0.1379247742246294;0.13820435057810282;0.13323324096429684;0.14970466292620915;0.14616480831850798;
LK;53;4;4;5;7;2;4;4;7;7;7;
PK;53;0.15767557164231827;0.1345554725609538;0.1391273573346016;0.13893353444959802;0.1335873528281055;0.14984395463856098;0.1462767565458617;
LK;54;3;7;4;7;3;7;7;3;7;2;
PK;54;0.15731563983726465;0.13339505415350492;0.13926157053181845;0.13830538088288058;0.13474251973005077;0.15039391573935162;0.14658591912512897;
LK;55;3;2;7;7;3;7;7;7;7;4;
PK;55;0.15737698710239137;0.1325343923344366;0.13829501514553152;0.13855945201819375;0.1355121648555132;0.15118188701012208;0.1465401015338115;
LK;56;7;2;5;7;7;7;7;4;3;4;
