LK;1;4;4;4;13;3;22;14;17;19;4;4;12;17;17;20;21;5;3;3;18;4;4;5;17;4;14;4;25;4;13;18;3;5;20;6;3;3;4;4;21;4;17;4;14;7;14;22;3;15;3;
PK;1;0.02109272662242543;0.01462364015333896;0.022364217611588084;0.019192481327269018;0.014125023139436853;0.023943518214938876;0.018504394795785525;0.014273426871790722;0.03597871238492074;0.022876020227013603;0.017080857437202134;0.03313462144577721;0.019003795840570284;0.019912892371014693;0.021860073009274412;0.020647905961501595;0.018752318105648844;0.03127167203315892;0.014624569474588954;0.013264674986529291;0.014655984556544294;0.018878461278149627;0.014148092309370067;0.020720252781024108;0.015333073626801716;0.011160230497978842;0.016906052005389752;0.015107087796895681;0.018310753369084817;0.027902768572811428;0.01721885042287724;0.012757650521577287;0.01345341964537011;0.019338119353701746;0.016645447786857993;0.019960834232254893;0.017043014485451896;0.02531970042682937;0.0170423136141874;0.020303485632663664;0.027208466918142354;0.025511917853172233;0.024663857114188236;0.01615211903281122;0.01641736908380338;0.02169445669250889;0.020189979262826944;0.019982251589083233;0.01889736322721786;0.02175208680857298;0.018796997488076568;
LK;2;16;4;3;19;21;18;13;16;4;3;4;3;3;3;4;16;17;6;6;17;5;17;3;3;6;4;5;16;18;13;5;13;5;19;3;3;20;4;13;4;5;3;4;18;18;21;14;18;16;19;
PK;2;0.02237357024308291;0.015847325692588607;0.02033800509310235;0.026444043117288225;0.013189865624831645;0.0250043023102488;0.016464184202642142;0.01812667945548189;0.030048133957080222;0.018624505417272435;0.016776972693245684;0.031231758591668803;0.020321843050865044;0.016906955592152887;0.01955334881617368;0.017126890812026434;0.01355506657345741;0.024954352479360807;0.0156404487479568;0.019709633345615735;0.017405004750791882;0.016321618995567166;0.01695359401944825;0.02257928936262044;0.01617583330249693;0.011661476258321079;0.019754717329125582;0.016040560144022456;0.02152773530883383;0.02529913073836453;0.020968528433837483;0.01296005919505729;0.015637009576422205;0.023133716057192437;0.014869721716452443;0.02176719448203173;0.023670908647226287;0.02561312733564901;0.017989103099127404;0.021709565643119363;0.024311529639567335;0.024363543390963117;0.02040958772608027;0.019296829172496786;0.01273465939014272;0.019956793939624233;0.017596208921434337;0.018927443330882206;0.022552298932536505;0.018810959980338205;0.016764365364084138;
LK;3;17;4;16;15;14;12;4;5;3;3;4;6;23;25;6;16;17;5;3;5;3;3;4;4;22;4;4;4;22;4;18;16;4;4;4;5;18;21;5;21;5;5;16;3;3;15;19;5;18;28;
PK;3;0.022546570057749973;0.013574562238219212;0.02049588061927669;0.024674531482984846;0.013368763065602548;0.02292928617370945;0.017413297939700027;0.014992558363817679;0.02550659189911923;0.023430113792898586;0.016647034491978026;0.03429325058945868;0.019442449378677583;0.01941867780832775;0.018551224584274783;0.014742858706236232;0.01464185344183227;0.022100368492895813;0.02097219092874834;0.020173051732636314;0.019212046401675172;0.018344328967050277;0.017964149832141174;0.01908381224276543;0.01807668621050114;0.012322446874059692;0.023235035731264998;0.01706414224923923;0.020847889865645418;0.022292396277690685;0.020891902429656422;0.013723739791408307;0.013890834913035967;0.020289127553377268;0.017365703369513805;0.021616354753695947;0.024099609161396363;0.022532138962724574;0.018468354576025716;0.01881716537309139;0.021350789511681283;0.02273601563697088;0.017617268682998618;0.020563277696589864;0.015574998129706924;0.021037515701456854;0.01695287284629353;0.018427126426207183;0.028776490236315618;0.01635492976275174;0.020555734044924594;
LK;4;5;4;19;32;19;5;20;5;27;13;30;18;27;18;26;18;3;6;4;25;20;4;4;27;13;28;17;20;15;17;4;15;4;16;18;30;3;4;7;18;12;19;12;4;12;16;3;9;20;14;
PK;4;0.02451858342447196;0.015419656292328528;0.01943915401963416;0.023951749400235284;0.015957636697597317;0.022018842476545696;0.01716170071498296;0.01772565420746472;0.023797869142030387;0.023430062374135748;0.019369110907229044;0.030682404191204733;0.020431979803208523;0.017967481326750266;0.021688081715986685;0.016253443060727187;0.015738208388390646;0.019234697455507082;0.02073213792960955;0.019329383811321325;0.018350773470406367;0.01857503294809648;0.015603329792848666;0.019336620550520864;0.01804357074566723;0.01397013209674101;0.021681549289771132;0.018251780854390817;0.020839236696310423;0.022345611098999053;0.020729015681767965;0.01345764376751439;0.014188009229969656;0.017947428024482688;0.015252304578277824;0.022531777756182984;0.023480756566829488;0.020514621503118224;0.019708107920800053;0.019784191834760583;0.02052300686417704;0.024681864833746098;0.01675658809041454;0.0220257689080841;0.0157843118859402;0.019570480523488292;0.01762431813146279;0.018875071991056307;0.027671385612268843;0.01840710138400858;0.01864077002853578;
LK;5;4;3;5;13;4;3;3;4;14;18;2;15;22;14;17;7;3;4;19;4;3;18;18;2;4;6;13;21;5;14;4;21;19;19;19;5;13;14;13;7;27;4;4;16;2;3;4;4;16;12;
PK;5;0.021734709659970795;0.015796411329693248;0.020044802709826517;0.023056976650259246;0.01591537603841315;0.020818128593661955;0.016776355622036054;0.018033256070569492;0.022149033769448104;0.02049856049465541;0.020650816077550937;0.03034896307624475;0.019584260149458247;0.01625459333052498;0.020681322525956263;0.016313381030065587;0.01648553973937599;0.019482631651809;0.021027777345490047;0.020559023928087113;0.020233291992307587;0.017970794354668775;0.017559819049678647;0.017074471712155512;0.018620186353901585;0.020271498361756436;0.021026923539088305;0.017797155935160014;0.022208599967852776;0.025246319069524178;0.02020709938372889;0.012250096092896874;0.014767218608517579;0.017348407583891525;0.01800323994748149;0.019780798748983707;0.023403814056174244;0.018251510358724837;0.0236375968938352;0.020647272230644432;0.0193562910400705;0.025942716368623657;0.016320579683070064;0.021590709696981434;0.01813943707889701;0.01775669296814358;0.01740549748268494;0.017285543508986288;0.026853593526191512;0.018707921208553337;0.018122983403728237;
LK;6;12;4;19;16;18;3;16;16;16;18;4;4;15;25;14;4;4;3;17;20;16;15;20;4;22;4;27;14;4;22;13;3;22;4;21;4;21;6;19;4;17;9;5;3;5;3;7;17;25;19;
PK;6;0.02164539971632418;0.01662403458872707;0.01977477940006311;0.02165380359498141;0.017818152269852124;0.02111477828911831;0.016178668175797068;0.018206254279286866;0.021771851722463546;0.01964363303146694;0.020761785262730616;0.028140321017426022;0.020208802541793466;0.01671112791922303;0.021068840738888723;0.016980084040797972;0.01630025315158451;0.019940615281101217;0.021552010766162286;0.019059385876272882;0.019752787570706566;0.017153701026700805;0.017869990809359065;0.01948885882929958;0.0200463459283303;0.020318601305901147;0.020107684363663492;0.017911989241451418;0.0207511894812095;0.024006943750050486;0.0188014159481123;0.01555528591222562;0.013905038613738742;0.017587507176421508;0.019480421233511264;0.019549934980469478;0.02450614579196232;0.019283177207434155;0.0228899174413696;0.01904463493567896;0.021183660039872116;0.022917491200604094;0.018835108242034;0.02008860261423595;0.017449399053777653;0.017314181489218223;0.016942865892670588;0.01715442188058635;0.027181683497483806;0.018776560332394897;0.018989872545464564;
LK;7;4;3;14;4;16;5;2;13;18;3;21;5;19;4;19;4;20;29;5;21;4;6;17;12;25;3;3;15;18;3;5;22;3;21;13;17;20;17;3;22;4;2;15;3;15;4;3;3;5;3;
PK;7;0.02224270080036179;0.018640490299507945;0.018686993348836518;0.020944848552250806;0.020300190263934734;0.020035997300655774;0.02000082952477607;0.016970232771570455;0.021690552858729468;0.01927814453649194;0.01952370642095132;0.02775819317932664;0.01909349738043824;0.017923457121388403;0.020479338260616906;0.016245391841531977;0.01643103614466092;0.02091289343840123;0.02012868022061291;0.017561097569887843;0.020101794397760504;0.017036344711012886;0.01858839112812054;0.018161752819157405;0.018743586984827774;0.024227547779058483;0.01943871791298133;0.01702254319107021;0.01936668025416816;0.023210807954103324;0.01811427367054862;0.018615832913239403;0.014672464980416015;0.019350524544457456;0.01821011416385799;0.01867629784951491;0.02212899703309025;0.01858300127027638;0.021437932455113284;0.021479275415688382;0.020774922212800244;0.024957402186092104;0.018742542169471816;0.021558086023651453;0.01616797443899226;0.01779928058929638;0.0182154061360543;0.01667476892231825;0.025380044904004223;0.018054622683620975;0.019659796470303005;
LK;8;17;20;3;5;3;15;5;15;18;17;3;18;19;3;14;4;6;19;4;13;15;16;22;4;15;4;22;16;14;22;3;22;18;22;4;5;14;23;18;4;4;14;2;4;5;16;4;3;13;16;
PK;8;0.021308778110164555;0.0187830552337167;0.018128345532627807;0.020088286031813285;0.01899480735603376;0.019944427840510745;0.01934543332462474;0.018300326171098003;0.02232046151404583;0.018526844118855287;0.019000651709031164;0.028126339345431815;0.018842406709286635;0.019413472260277086;0.02105792095939504;0.017915206506874296;0.01802113587657415;0.020262274218392128;0.022213920881906345;0.017150911014339878;0.020011236766447952;0.016242436985661243;0.017602393458205284;0.01926359711331456;0.01845061092907371;0.023388569939470184;0.018400124574239524;0.01876626953730884;0.018591878075205293;0.024400192635414604;0.0169748844841607;0.019265467537486126;0.01294832103442118;0.0190275222933675;0.017658516721311173;0.01918946093786758;0.02391327177644998;0.020115073169247877;0.020257970147812374;0.020906778350769872;0.019307414994661053;0.025974501208045408;0.018652126000430078;0.02084630929503064;0.015979128056344095;0.018490780486001907;0.017136024356451195;0.017059781123438818;0.025377231682853413;0.018731731618245692;0.01932538999626266;
