LK;1;4;5;4;3;4;3;3;6;3;6;4;4;5;6;4;5;3;4;3;4;4;5;2;3;5;3;5;4;4;3;4;3;4;4;5;5;4;5;4;3;3;3;5;3;4;3;4;4;3;3;
PK;1;0.01061425161168888;0.014044314884386563;0.0038352014700643138;0.01972973672574806;0.025494554464665163;0.016162125754035032;0.016196552584493047;0.016174523029018867;0.016602342664007744;0.020789591017328912;0.017912593602313905;0.017369502057975036;0.006718141564029546;0.027275939113189183;0.014266559384322624;0.017778186466582628;0.04761570492942694;0.01528183518478701;0.03175721664934707;0.009587576740051415;0.02938057658775124;0.014614340746470793;0.030455507996994247;0.029440071351624412;0.006930599951296377;0.0156637825388605;0.023269625173708935;0.0065728213630786856;0.01756187419336921;0.011490170802079943;0.02233192253904469;0.04150204380840305;0.023781734850034295;0.027034645533835073;0.03215631276138;0.047162178739427095;0.033156279806049085;0.02535260679132555;0.020248331347343166;0.019166600641087564;0.011818877377051647;0.01796972525578405;0.019477383360909466;0.01910055909364331;0.014603815825125892;0.017150600150669607;0.00041734361654576527;0.019240813767077293;0.02700933553168956;0.011982296990086655;0.01850568985548486;
LK;2;3;5;4;4;2;4;4;5;6;3;3;3;6;3;3;4;3;4;4;3;3;7;4;5;5;3;4;3;4;3;6;3;5;3;4;3;4;4;4;5;5;4;4;3;3;4;5;4;3;3;
PK;2;0.006993325055294713;0.019633563286214815;0.0017382347784290282;0.01699413938844633;0.021589610709696942;0.007236091225146181;0.013381950401651337;0.00969773097092401;0.027139409071942858;0.015493224010678232;0.02709100934017866;0.03483563545214531;0.011032493811543262;0.028155787576995786;0.013897780073341044;0.019840550455440083;0.03748785464308988;0.01678375511478702;0.031029967864148602;0.002886646690543162;0.040260506410862394;0.013651004610577002;0.02736306699534562;0.016143072992384794;0.006921440840279603;0.01866341084207065;0.029933132373598622;0.007776050129758573;0.022014192042007337;0.013756853433083983;0.018507010153976454;0.0505635499326904;0.02550041189234119;0.017610906789926026;0.028046842912041084;0.06236959402341948;0.029860890408811357;0.024848205947405177;0.019776256912377433;0.01664255727158111;0.012417012998741053;0.003427373466479629;0.02358701531832;0.015378717846223681;0.010409470428856121;0.017909877698616468;2.293778479598822e-05;0.0170021745626248;0.034278937609564956;0.020371507110321117;0.01176802805693083;
LK;3;4;6;5;4;4;4;4;4;3;3;4;5;3;3;5;4;4;3;6;6;3;3;4;6;4;4;5;4;4;4;6;3;3;3;4;2;3;6;3;3;3;5;4;4;3;4;3;4;3;7;
PK;3;0.005303075800340861;0.021103472471348847;0.0010838390502615018;0.027125940325044746;0.008235383485677032;0.022403971627026398;0.017302098114573172;0.004796502648840985;0.030186116099378244;0.009295808596930565;0.019446410142041626;0.050315452253318016;0.011647696678011153;0.021183558235847246;0.01536819106218778;0.016442895895286205;0.04107252724687858;0.03002921833259072;0.02366297129540946;0.0005964644674797997;0.03292535061300247;0.01722167902948952;0.027083001790864304;0.036918100634921985;0.006113175930776282;0.017254389101931847;0.020329919739331306;0.0024686430162377017;0.028008553643254573;0.012980831119693023;0.013457700126875017;0.04293107030424688;0.037819301906955816;0.013014147779953989;0.028100516819509536;0.03930758550426699;0.030271473914959567;0.023615612768204113;0.014394970619550713;0.014871451045704169;0.014361793306425662;0.0003536784601960951;0.029063364700784553;0.02285732097436419;0.006105901071648527;0.005887837639963091;1.2551889116147256e-05;0.021965485613906318;0.03865048311688777;0.030732064266942773;0.013822494746314423;
LK;4;5;4;3;5;4;4;3;3;4;3;3;3;6;4;5;3;5;3;4;4;3;4;3;3;5;3;4;4;4;3;2;4;3;2;4;5;4;5;2;4;3;4;5;4;3;5;3;3;4;3;
PK;4;0.005770681058600088;0.010965191587212512;0.0010081716603695435;0.01930465138170027;0.008195572723896496;0.023984458192437965;0.03124850247163066;0.0036902814458020425;0.019136470113585123;0.006285254590337287;0.027383086300783954;0.053134645644327454;0.02183635600274463;0.01963867308538865;0.0175649666944016;0.017405268788048718;0.05479915362491142;0.02623225609877873;0.022026819226989153;0.00028191977428842607;0.04945202376078943;0.017922517785062222;0.026969460940483237;0.03179521573579564;0.005847397182267822;0.011047645434209174;0.018468281441975827;0.0021819308240093025;0.01997947008648133;0.015267156320438026;0.008275968736470489;0.016689752367390984;0.044091352825257675;0.01810721451652214;0.025771329802772996;0.027049708526465033;0.03574102158102511;0.019678960313997698;0.013843646139319246;0.014291577826625474;0.00873812700077931;0.0001009891601624944;0.04158372106826518;0.026331241926395153;0.007423966177662638;0.005145060437104318;9.976202699797498e-06;0.02660138276015332;0.03240444535419566;0.044859084856807604;0.013834890497595334;
LK;5;4;4;4;3;3;3;3;4;4;3;3;6;4;4;4;3;2;4;3;6;3;3;2;3;4;3;3;4;3;3;4;4;3;7;3;4;4;3;4;4;4;4;4;3;3;3;4;3;4;4;
PK;5;0.0028335349615287615;0.0038636594291587374;0.0003420169019284346;0.015235337371516791;0.00825690861756355;0.02700430544932078;0.026301693594560367;0.0005874551106500613;0.014874331082332468;0.005190034675196842;0.013865136051511514;0.08516137918791337;0.021838719594882938;0.0031311049239521015;0.03071777252991238;0.009939757042305826;0.06953431140006792;0.029350261930024046;0.030929437483382515;5.465198764929872e-05;0.0655783146908444;0.013605351994100463;0.04345801033007329;0.026466802322774555;0.0036270001816969574;0.015142832600362473;0.01167751164546168;0.0016339428079323458;0.018692191664980158;0.013137402255808159;0.005364740232205252;0.015032828339599283;0.07021227055961968;0.008153786973439514;0.019957103620551822;0.03345043641585387;0.022561688565742706;0.030791985099268556;0.021085008944503898;0.007610431416565335;0.005702299302044165;5.517411172479507e-05;0.020714413577066555;0.028956607563125323;0.005647917186774025;0.008253193631624176;4.60788094777522e-06;0.030502721109111654;0.03914198339755673;0.020841871317972;0.013193648017480719;
